symbol,medianA,medianB,pvalue,pvalue_adj
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
dpr15,0.0,8.50361157572,5.13445780758e-06,0.0796970540892
CG30089,8.17271357413,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,6.59419846919,5.13445780758e-06,0.0796970540892
CG30463,0.0,8.35984236074,9.33764556343e-06,0.144938934436
Pde1c,0.0,8.00309443171,1.11685890367e-05,0.173358839028
sano,8.4584965588,0.0,1.45213319843e-05,0.22540011506
bru-3,8.22938489178,0.0,1.46238770616e-05,0.22699181975
Scp2,0.0,8.45413099315,1.87923035691e-05,0.291694136
TrissinR,0.0,8.99503122887,1.87923035691e-05,0.291694136
CG42339,0.0,9.6939299977,2.08338413307e-05,0.323382885135
DIP-eta,0.0,9.62936392495,2.08338413307e-05,0.323382885135
DIP-theta,0.0,8.25479880315,2.08338413307e-05,0.323382885135
Cow,7.92746709109,10.9872158933,2.99179589652e-05,0.464386559058
CG10384,0.0,9.2144070817,3.03089062316e-05,0.470454842527
CG32204,0.0,9.11200417747,3.03089062316e-05,0.470454842527
acj6,7.68208541062,0.0,3.37431000766e-05,0.523760399388
twz,10.9501559028,6.9478668746,4.69932122786e-05,0.729428640989
GV1,8.8137394365,0.0,5.78208106649e-05,0.897494623141
CG31221,9.87344636976,6.0051131269,6.08385738294e-05,0.94433634298
Oct-TyrR,0.0,7.27944646582,6.2654363942e-05,0.972521037107
Cbp53E,0.0,8.83672005348,7.08433523144e-05,1.09963051462
glob1,8.22257299305,0.0,8.30327653547e-05,1.28883458384
Ca-alpha1T,10.2727814123,0.0,8.30327653547e-05,1.28883458384
fred,0.0,5.88271174855,9.43200352927e-05,1.46403558781
CG42342,8.84205657236,10.6239193612,9.77664335981e-05,1.51753058231
CG33143,6.15083455267,8.48605359762,9.80807368533e-05,1.52240919744
rdo,8.55272872687,0.0,0.000102961253475,1.59816457644
heph,7.24178266871,0.0,0.000148803009366,2.30972031139
mRpS14,5.95783311176,0.0,0.000151723321511,2.3550493965
CG34356,9.06727540848,0.0,0.000161903572382,2.51306725052
Men,0.0,8.37850040332,0.00016663424449,2.58649674297
dpr6,9.45260705589,0.0,0.000166728382707,2.58795795638
CCKLR-17D3,7.9553138743,0.0,0.000188639994557,2.92806999551
CG31760,0.0,6.32934832843,0.000191695863289,2.97550318997
CG9650,3.1692531464,0.0,0.000191695863289,2.97550318997
CG2082,11.377412366,8.91303547502,0.000192101013517,2.98179193182
