symbol,medianA,medianB,pvalue,pvalue_adj
CG33639,4.8823385146,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.2570185969,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,6.97829258386,5.13445780758e-06,0.0796970540892
C15,9.6832135959,0.0,5.13445780758e-06,0.0796970540892
CG30089,7.19122253763,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.1586932984,5.13445780758e-06,0.0796970540892
CG42541,7.80330673751,0.0,7.09569794446e-06,0.110139423494
DIP-eta,0.0,8.48286618223,7.09569794446e-06,0.110139423494
dpr15,0.0,8.61364510578,1.22446437935e-05,0.190061360963
Cbp53E,0.466652846343,11.5011238969,1.59244638206e-05,0.247179527424
bru-3,7.31269789558,0.0,1.60001094808e-05,0.248353699361
CG42342,4.08746609678,9.4737847152,1.69078033979e-05,0.262442924342
hth,9.04668315255,10.7596143118,1.82922767695e-05,0.283932720016
CG43729,11.056462329,8.89429978795,1.82922767695e-05,0.283932720016
CG14762,11.3550989327,8.69800303406,1.82922767695e-05,0.283932720016
CG15537,11.329730829,8.74654174258,1.82922767695e-05,0.283932720016
klg,5.84123554323,9.26680722642,2.31198016639e-05,0.358865561428
CG2082,12.0393308289,9.12446882971,2.34743628248e-05,0.364369059766
hoe2,7.04785788508,0.0,2.70325472882e-05,0.419599199007
Cow,7.17548800625,9.78957016952,3.0028801484e-05,0.466107056635
CG42339,0.0,9.06478644495,3.37431000766e-05,0.523760399388
CG31997,6.63457507208,9.45022518259,3.56123299774e-05,0.552774585909
hdc,6.4188618237,0.0,3.92892831811e-05,0.609848253538
fru,0.0,7.64357265197,6.2654363942e-05,0.972521037107
twf,7.73548719484,0.0,6.27394017787e-05,0.973840994409
apt,0.0,8.18512463985,7.39782380629e-05,1.14829021121
twit,0.0,10.032346989,8.30327653547e-05,1.28883458384
CG7985,0.0,8.37887556552,9.43200352927e-05,1.46403558781
Ktl,9.67443729327,11.0558018755,9.80807368533e-05,1.52240919744
rdgC,5.48445117857,10.0978841269,0.000119311802124,1.85195779258
CG31221,9.38712479981,1.85142973035,0.000144911179874,2.249311334
beat-IIIb,8.19013575124,5.05686034937,0.000181067514352,2.81052995777
CG42747,7.86672227217,0.0,0.000191695863289,2.97550318997
Gr28b,7.99955497033,0.0,0.000191695863289,2.97550318997
nAChRalpha2,8.74872076765,10.685206061,0.000295206040972,4.58218816797
CSN4,7.38409533961,0.0,0.000386116522864,5.99330066789
CG11317,0.0,8.36422995934,0.000401100451324,6.22588120545
sesB,12.0323324617,12.5045679929,0.00045046779818,6.99216116335
CG6959,6.6042874193,0.0,0.000505276606553,7.84290348691
acj6,4.80000920968,0.0,0.000542166280837,8.41550501115
Tsp29Fb,6.40763450781,0.0,0.000542166280837,8.41550501115
CG9896,0.0,4.13595600958,0.000542166280837,8.41550501115
CCKLR-17D3,7.46051033295,0.0,0.000542166280837,8.41550501115
CG42673,7.52559453539,0.0,0.000542166280837,8.41550501115
GV1,7.79535500775,0.0,0.000542166280837,8.41550501115
IA-2,10.4533856921,11.4386460092,0.00055308909204,8.58504888665
caup,7.62310196685,0.0,0.000634034528259,9.84148394764
CG9940,5.32093846892,0.0,0.000741696486829,11.5126128686
eag,5.62123136395,0.0,0.000742842896261,11.5304074358
CG7381,0.0,7.89113179096,0.000755145951111,11.7213754531
Mkrn1,7.37518390477,2.44583774395,0.000882615531441,13.699958279
nuf,5.68066374362,0.0,0.000919774599492,14.2767413333
CG43737,9.09009777662,4.78534797911,0.000982205636211,15.2457958853
CG32700,3.48572790758,8.04461832803,0.00102287859676,15.8771215789
Sulf1,6.90606133673,0.0,0.00112871004054,17.5198372493
trn,6.99996992551,0.0,0.00113640233548,17.6392370513
Ggamma30A,8.65353765445,4.70631914777,0.00116590237631,18.0971366851
CG3257,10.8749929629,11.5790550839,0.00121836740449,18.9114988526
PyK,11.0558666425,11.62320319,0.00121836740449,18.9114988526
CG13288,0.0,5.49143926569,0.00142779274305,22.1621989576
O-fut1,1.49520491884,0.0,0.00142779274305,22.1621989576
CG31760,0.0,3.90489680086,0.00142779274305,22.1621989576
CG9662,5.31478829453,0.0,0.00142779274305,22.1621989576
Teh4,4.716024898,0.0,0.00142779274305,22.1621989576
Msp300,8.78758348768,6.1478263496,0.00146044673523,22.6690542243
CG31751,8.71858633778,6.15398771604,0.00146044673523,22.6690542243
CG43867,6.21431805433,0.0,0.00151213077469,23.4712938847
HP5,4.80635470506,0.0,0.00151213077469,23.4712938847
CR44987,0.0,4.60994877812,0.00156917424068,24.3567225639
GluClalpha,7.87440514336,9.63671397659,0.00161411225715,25.0542504554
CG11221,7.27630544365,0.0,0.00161732083694,25.1040540309
CG33090,9.35643489218,7.7235176448,0.00176053230348,27.3269824146
Mapmodulin,8.44837657095,6.61706060468,0.00177131609779,27.4943684699
RpL23A,9.37295092711,8.3615521819,0.00177491931746,27.5502976456
Rop,11.1860349999,11.9987456381,0.00177491931746,27.5502976456
ND-49,9.47425672801,10.2049996912,0.00177491931746,27.5502976456
nAChRalpha1,0.904485270905,5.68856955375,0.00181311024187,28.1430971743
Pcf11,6.58266135678,0.0,0.001828432202,28.3809246395
plum,6.86835871039,0.0,0.0018668701386,28.9775582913
mew,0.0,5.22743336202,0.0018668701386,28.9775582913
mspo,0.0,8.93876902442,0.00190593953565,29.5839934724
dpr5,3.96650309328,0.0,0.00194175002269,30.1398438521
NnaD,0.0,2.78174896046,0.00194175002269,30.1398438521
Bgb,7.74783701911,4.73022652428,0.00209086789089,32.4544514023
unc-104,10.5420342788,10.8890103403,0.00213238245702,33.0988404978
FK506-bp2,9.33798064162,8.44124114612,0.00213238245702,33.0988404978
RhoGAP100F,6.20736891717,0.0,0.00237647722609,36.8876795033
CLIP-190,6.74705888582,0.0,0.00237816800051,36.9139237038
CG14400,0.0,2.50269472978,0.00249812865642,38.7759530049
CG5676,8.02198725921,6.40803064161,0.00254913889704,39.5677339598
Octbeta1R,8.60064537924,5.93465781854,0.00254913889704,39.5677339598
Mnt,6.25193499318,0.0,0.00255244743278,39.6190890516
Argk,12.1550128589,11.3610296853,0.0025539527125,39.6424540034
Syn,7.70603785051,4.70366254065,0.0025539527125,39.6424540034
CG7781,11.333870527,11.810226999,0.0025539527125,39.6424540034
ara,5.17483198292,0.0,0.0029371589306,45.5905809207
CG30415,9.40381860567,9.92587969488,0.00304947296561,47.3339193722
CG7433,10.3643692094,10.9576122615,0.00304947296561,47.3339193722
tinc,6.31382507347,0.0,0.00307529397712,47.7347131128
CG6325,7.28187269389,0.0,0.00344965301637,53.54551412
Gprk2,7.42933365862,0.0,0.00344965301637,53.54551412
CG7033,4.56143595271,0.0,0.00350254619339,54.3665220138
heph,2.51919249816,0.0,0.00352705120034,54.7468887317
Ak6,0.0,0.469212490155,0.00352705120034,54.7468887317
Thiolase,3.15371238056,0.0,0.00352705120034,54.7468887317
Mppe,2.1458994987,0.0,0.00352705120034,54.7468887317
dpr6,2.87884132162,0.0,0.00352705120034,54.7468887317
l(2)35Df,0.912388754345,0.0,0.00352705120034,54.7468887317
IP3K2,0.0,2.84129546712,0.00352705120034,54.7468887317
prt,3.37435884822,0.0,0.00352705120034,54.7468887317
CG5285,1.97962291229,0.0,0.00352705120034,54.7468887317
CG13707,3.08715968807,0.0,0.00352705120034,54.7468887317
DIP-delta,1.26044762661,0.0,0.00352705120034,54.7468887317
CG9286,0.0,1.57104920237,0.00352705120034,54.7468887317
CG13502,2.36192225529,0.0,0.00352705120034,54.7468887317
Tango14,0.0,1.37710364141,0.00352705120034,54.7468887317
run,2.35782648605,0.0,0.00352705120034,54.7468887317
CanA-14F,3.2059531196,6.70719062378,0.00356688708755,55.3652213729
Mp,7.95768344591,4.64745431415,0.00356688708755,55.3652213729
Glut4EF,7.91766453129,5.36612755658,0.00362364234065,56.2461764115
rdgA,6.17621006398,4.07960887912,0.0036299774941,56.3445106633
CG3618,8.61975615069,6.17259925308,0.0036299774941,56.3445106633
