symbol,medianA,medianB,pvalue,pvalue_adj
C15,8.69273658115,0.0,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,6.0472984228,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,9.94053313653,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.53419752533,5.13445780758e-06,0.0796970540892
CG30089,8.17271357413,0.0,7.09569794446e-06,0.110139423494
bru-3,8.06053479073,0.0,9.15336830931e-06,0.142078582897
CG30463,0.0,8.30340384742,9.33764556343e-06,0.144938934436
acj6,6.84763273587,0.0,9.33764556343e-06,0.144938934436
rgn,2.40822122772,9.50346358876,1.59244638206e-05,0.247179527424
klg,5.08050400933,9.63429260007,1.69078033979e-05,0.262442924342
CG42784,1.13548223864,9.13501897991,1.75893739454e-05,0.27302226238
CG2082,11.2731363065,8.50654408781,1.82210136462e-05,0.282826573817
twz,10.9501559028,6.88615601113,1.82210136462e-05,0.282826573817
TrissinR,0.0,8.41978650372,1.87923035691e-05,0.291694136
dpr15,0.0,8.60305997736,1.87923035691e-05,0.291694136
Ca-alpha1T,10.0337415801,1.04346911107,2.05109686014e-05,0.318371254631
fru,0.0,10.0179675495,3.03089062316e-05,0.470454842527
CG42342,8.51566098224,10.7511671887,3.82914473375e-05,0.594359845572
glob1,8.22257299305,0.0,4.50342179868e-05,0.699021131592
Cow,7.73453756517,11.3246295667,4.85028584301e-05,0.752861368552
sdt,0.0,6.64674181572,5.84228460578e-05,0.906839416509
CG34371,5.91065788672,0.0,6.2654363942e-05,0.972521037107
Fife,0.0,6.18171411298,6.2654363942e-05,0.972521037107
CG31221,9.96231460766,6.55167896633,7.53563582746e-05,1.16968139314
CG31997,0.0,8.19178086419,8.30327653547e-05,1.28883458384
fred,0.0,4.84632050899,9.43200352927e-05,1.46403558781
GV1,9.23456506577,0.0,9.43200352927e-05,1.46403558781
rdo,8.96373381302,0.0,0.000105103273193,1.6314130065
CG34356,8.21300508963,0.0,0.00010544394443,1.63670090544
Ktl,2.89621696511,9.71825728231,0.000115606413363,1.79444274822
Cbp53E,0.0,7.28850245929,0.00011600356004,1.80060725894
Pde1c,0.0,6.83351957051,0.000119835656962,1.86008906736
CG33143,6.51438430735,8.62852470022,0.000123103116411,1.91080657294
CG10384,0.0,8.27660100959,0.000148206009967,2.30045368671
CG42747,7.71815654367,0.0,0.000148803009366,2.30972031139
caup,7.71830554721,0.0,0.000151723321511,2.3550493965
Msp300,10.0792780415,8.2735953999,0.000154022352814,2.39073496038
tsh,0.0,5.99642873572,0.000191695863289,2.97550318997
DIP-delta,2.95960374256,0.0,0.000191695863289,2.97550318997
CG9650,3.1692531464,0.0,0.000191695863289,2.97550318997
CCKLR-17D1,6.18825997114,0.0,0.000191695863289,2.97550318997
CG32204,0.0,8.3380148213,0.000191695863289,2.97550318997
TkR86C,0.0,7.37824224732,0.000191695863289,2.97550318997
sano,8.03628654743,0.0,0.000203467506621,3.15822263778
hth,10.3955077814,11.3942559812,0.000238840864478,3.70728789844
CG11030,7.97278125378,9.59272464794,0.000296021072947,4.59483909429
CG7985,0.0,9.54429165637,0.000308239766457,4.78449765495
PVRAP,7.46183269046,0.0,0.000308239766457,4.78449765495
CCKLR-17D3,8.29747868136,0.0,0.000324921862813,5.04343715458
CG42541,8.67270240498,6.46144418534,0.000365740995907,5.67703173847
gogo,0.0,6.25929279678,0.000376532512733,5.84453766264
Nmdar2,6.83235453321,3.07808524467,0.000427583200774,6.63694644241
SKIP,5.98258145125,8.84026041737,0.000445826278835,6.92011550008
Appl,9.58321012583,10.272513527,0.00045046779818,6.99216116335
CG13594,0.590241032335,9.12130892058,0.0004791681021,7.43764728079
beat-Va,7.32642572349,0.0,0.0004986200163,7.73957989301
CG6123,0.0,5.33264867746,0.000505276606553,7.84290348691
CG4629,6.76727647376,1.39701001248,0.000525874701383,8.16262711487
Gyc-89Db,3.69400738035,0.0,0.000542166280837,8.41550501115
CG31814,7.51358997459,0.0,0.000542166280837,8.41550501115
CG42340,0.0,4.10688985925,0.000542166280837,8.41550501115
klu,0.0,5.06837401418,0.000542166280837,8.41550501115
CG3224,4.28811740186,0.0,0.000542166280837,8.41550501115
IP3K2,0.0,9.35569919774,0.000542166280837,8.41550501115
CTPsyn,6.04934260486,0.0,0.000542166280837,8.41550501115
Trim9,5.9764999271,0.0,0.000542166280837,8.41550501115
Gprk2,8.96234432988,7.21664553146,0.000551706634864,8.56359038637
Lmpt,4.50029304467,0.0,0.00058095302954,9.01755292451
heph,6.71385595587,0.0,0.000589256886706,9.14644539545
Ptp99A,7.90328096459,6.28754307853,0.000676970721546,10.5079395398
GILT3,0.0,5.71676145532,0.000742842896261,11.5304074358
