symbol,medianA,medianB,pvalue,pvalue_adj
CG43729,9.85193410769,0.0,7.09569794446e-06,0.110139423494
fred,0.0,9.07008328137,9.33764556343e-06,0.144938934436
beat-VI,0.0,9.84830697272,1.19642080675e-05,0.185708437624
hth,10.0828168406,4.24884565533,1.80085268433e-05,0.279528353662
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
Ca-alpha1T,8.8747317127,1.48881559185,2.2595776672e-05,0.350731645504
twz,10.5900754202,2.04376293295,2.78712282901e-05,0.43261720552
CG30463,0.0,8.33910643112,3.11543104412e-05,0.483577206668
Dtg,0.0,9.88429356807,4.50342179868e-05,0.699021131592
CG9650,6.69669805133,0.0,8.30327653547e-05,1.28883458384
klg,0.0,6.8474887208,0.00011600356004,1.80060725894
Mi-2,7.16526549441,0.0,0.00011600356004,1.80060725894
CG31221,8.60127989747,2.29751898833,0.000129502823541,2.01014282701
glob1,8.7019394658,0.0,0.000129502823541,2.01014282701
CG8861,0.0,7.98856195666,0.000132597583797,2.05817969569
CG11317,0.0,8.04318419481,0.000245190061008,3.80584012697
Cow,4.38514062535,8.99854915178,0.000280015124478,4.34639476215
Tbh,8.15410383908,0.0,0.000359671675717,5.58282375049
CG32176,0.0,5.38500074732,0.000380367227827,5.90406011033
tinc,8.5140095086,3.61794720642,0.00045046779818,6.99216116335
pros,12.4606935331,11.5119651596,0.00045046779818,6.99216116335
Ih,6.98550939389,0.0,0.000494091150955,7.66928284512
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
CG11191,0.0,8.31253026824,0.000614632174771,9.5403206168
CG31145,7.97736184887,0.0,0.000673062917559,10.4472826064
Ggamma30A,9.52968857074,8.78797641999,0.000676970721546,10.5079395398
Cdk12,6.94510395063,0.0,0.000755145951111,11.7213754531
CG32982,2.92730187681,0.0,0.00112880308385,17.5212814675
CG3955,7.11233078484,7.97763086925,0.00119195654579,18.5015495037
l(1)G0255,8.60492575889,9.75413344091,0.00121836740449,18.9114988526
Rtf1,0.0,5.31327845173,0.00122388950565,18.9972129066
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG2004,0.0,5.49453980133,0.00142779274305,22.1621989576
CG14353,0.0,3.8012910094,0.00142779274305,22.1621989576
rdgA,0.0,4.37514611712,0.00153061881771,23.7582652885
Ac76E,7.17350972358,0.0,0.00156917424068,24.3567225639
dpr13,0.0,2.48247568914,0.00156917424068,24.3567225639
ArfGAP1,0.0,8.00583561609,0.00161732083694,25.1040540309
l(1)G0469,0.0,5.52176894508,0.00209647825016,32.541535399
Acn,8.07795967804,9.67656966596,0.00212820989586,33.0340740036
nAChRalpha7,10.2186329748,10.9378639326,0.00213238245702,33.0988404978
RhoGAP1A,4.10978508998,0.0,0.0026641228572,41.3525149895
Mgstl,0.0,5.81812099172,0.0026641228572,41.3525149895
