symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.39539162278,10.3675982044,1.80085268433e-05,0.279528353662
Ac76E,7.29762945974,0.0,1.87923035691e-05,0.291694136
CG31676,9.23565650248,0.0,1.87923035691e-05,0.291694136
betaTub56D,11.3540048553,10.1093470809,2.34743628248e-05,0.364369059766
CG15537,10.8671420727,8.98246313855,3.82914473375e-05,0.594359845572
beat-VI,0.0,7.48025411363,6.2654363942e-05,0.972521037107
GV1,8.14582904056,0.0,6.2654363942e-05,0.972521037107
Fas3,7.48387839338,0.0,6.2654363942e-05,0.972521037107
regucalcin,7.30938528124,9.25176541875,7.687377789e-05,1.19323478041
CG4238,9.24605620259,7.87627052368,7.76409585271e-05,1.20514295826
CG32392,0.0,8.13283208756,7.99259080905e-05,1.24060994538
PVRAP,8.39288146607,1.89522981947,8.75151666445e-05,1.35841041666
miple1,11.4389986003,10.9779140465,0.000123103116411,1.91080657294
CG45186,8.67764866294,6.49314438504,0.000123103116411,1.91080657294
CG4168,7.2455749786,1.43216804645,0.000138338286964,2.14728689026
CG10527,7.44340583574,8.39127950579,0.000265258790082,4.11734693965
CG31997,2.26284957183,9.56599773539,0.000268413593425,4.16631579714
CG31814,0.0,7.0628342157,0.000302203756243,4.69080670441
tinc,5.46901168625,0.0,0.000542166280837,8.41550501115
CG34370,8.73125349708,6.86070622601,0.00055308909204,8.58504888665
14-3-3zeta,11.1159314078,10.5284659036,0.00055308909204,8.58504888665
plum,6.86835871039,0.0,0.000606251512059,9.41023597018
klg,4.90512051924,7.97720549967,0.000644725598377,10.007430738
RpLP2,7.93907962171,6.45463244156,0.000676970721546,10.5079395398
hppy,1.62591818358,7.79368594865,0.000787953959844,12.2306213647
CG42747,7.85335350151,0.0,0.000827498854029,12.8444372122
hth,8.48318153869,0.82528573317,0.000927243614384,14.3926753825
Ddr,6.75483281592,0.0,0.0010075321246,15.6389136381
Sep1,0.516342110665,8.21084550043,0.00107504485903,16.6868463018
unc80,6.46962193696,0.0,0.00107504485903,16.6868463018
mspo,7.42747438439,9.15640310362,0.00119195654579,18.5015495037
nAChRbeta1,10.8039748778,11.335784489,0.00121836740449,18.9114988526
beat-IV,6.06214264037,0.0,0.00142779274305,22.1621989576
CG12155,6.15666905411,0.0,0.00142779274305,22.1621989576
Sec16,0.806220579541,0.0,0.00142779274305,22.1621989576
CG8043,3.5130143019,0.0,0.00142779274305,22.1621989576
alpha-Est9,0.0,2.53415503405,0.00142779274305,22.1621989576
nAChRalpha3,6.08518723452,8.25087547373,0.00146972308396,22.8130417092
CG42389,2.78685855084,0.0,0.00156917424068,24.3567225639
swi2,2.25007065028,0.0,0.00156917424068,24.3567225639
atms,0.0,7.04150373098,0.00161732083694,25.1040540309
dpr2,0.0,8.60667127394,0.00166076442124,25.7783853464
spi,8.00629517529,0.0,0.00166511987523,25.8459907033
Atg18a,7.69052571514,0.0,0.00166511987523,25.8459907033
Sulf1,5.66374673212,0.0,0.00169115023202,26.2500339014
CR12842,5.7059006378,0.0,0.00169115023202,26.2500339014
Pdi,8.3363965018,4.73738835111,0.00173908106987,26.9940163665
bun,10.296480125,8.81717673128,0.00177491931746,27.5502976456
sm,7.38499489657,8.9767382895,0.00177491931746,27.5502976456
DIP-beta,0.0,7.34779145447,0.00201257007866,31.239112761
CG3257,11.0528431777,10.1502675779,0.00213238245702,33.0988404978
twin,8.011898492,0.0,0.00221073834775,34.3150806338
CG14024,9.6659833416,3.83020219889,0.00245863997421,38.1630096797
Tsp66E,10.1244577035,10.846362748,0.0025539527125,39.6424540034
CG13532,7.46861336385,0.0,0.0026641228572,41.3525149895
CG33543,9.21973908728,0.0,0.00285052336252,44.245823633
Yippee,7.78365176999,1.0834672217,0.00285906907543,44.3784701888
Ssrp,6.29719517503,0.0,0.00291155513335,45.1931587799
CG8243,7.59221635206,0.0,0.00292094333165,45.3388823938
jeb,5.47372130259,7.00013411263,0.00299439011492,46.4789233637
Nmdar2,5.84924464139,6.95465040077,0.00304947296561,47.3339193722
Smyd4-4,7.00147922334,0.0,0.00307529397712,47.7347131128
glob1,8.03720046429,0.0,0.00340824673532,52.9028058256
CG5641,7.62005415471,1.3085083172,0.00341170718464,52.95651892
Tailor,7.04199900739,0.0,0.00350254619339,54.3665220138
CG43861,0.599600076635,0.0,0.00352705120034,54.7468887317
Cad87A,0.0,0.73150477976,0.00352705120034,54.7468887317
ena,0.444663920862,0.0,0.00352705120034,54.7468887317
CG11788,0.0,3.55398905139,0.00352705120034,54.7468887317
CG5059,1.40255085972,0.0,0.00352705120034,54.7468887317
CCKLR-17D3,3.65750631475,0.0,0.00352705120034,54.7468887317
pad,2.65886368901,0.0,0.00352705120034,54.7468887317
hop,0.0,0.52474215904,0.00352705120034,54.7468887317
spz,1.15991260765,0.0,0.00352705120034,54.7468887317
CG7519,2.47315377229,0.0,0.00352705120034,54.7468887317
CG3626,1.84900652319,0.0,0.00352705120034,54.7468887317
cav,0.516342110665,0.0,0.00352705120034,54.7468887317
Blos2,4.72485347612,0.0,0.00359044554028,55.7308956763
Con,8.40212742743,5.5232452799,0.0036299774941,56.3445106633
fne,9.12915012298,8.27282420406,0.0036299774941,56.3445106633
fwe,7.08749243764,5.77258458055,0.0036299774941,56.3445106633
beat-Va,3.80796698398,0.0,0.00364894251992,56.6388857942
CG10631,4.07987315159,0.0,0.00364894251992,56.6388857942
Eip55E,7.04765943152,0.0,0.00364894251992,56.6388857942
Ac3,4.88817678774,0.0,0.0040621522325,63.0527269528
CG8216,9.25163529288,8.1906047257,0.00430055266134,66.7531784093
hig,6.3856146307,8.88074320642,0.00430777905941,66.8653465602
mri,0.0,6.12994997624,0.00447257634231,69.4233299853
Socs16D,3.35320201547,0.0,0.00447257634231,69.4233299853
Ccn,0.0,8.00316224723,0.00457076610572,70.9474314929
CG32815,7.48495841368,8.76238045205,0.00461059787865,71.5657002724
pyd,6.56354734729,0.0,0.00464668781242,72.1258882244
DIP-theta,0.0,5.24148814985,0.00478027785591,74.1994728795
Ten-m,7.56358660793,0.0,0.00482617982151,74.9119631895
PDCD-5,6.89365287036,0.0,0.00493654540271,76.6250577408
qkr58E-2,8.81870462776,6.92588216956,0.00506374462822,78.5994441192
mCD8-GFP,12.1696168049,10.0381821548,0.00508834087578,78.9812270738
Fas1,8.77282582475,9.55281797564,0.00509655249555,79.108687836
CG5516,4.82569854281,0.0,0.00544425276621,84.5056914371
twf,7.73548719484,2.03568643629,0.00550127178673,85.3907406736
ClC-c,8.70673414877,0.0,0.00571579258186,88.7205324556
plx,3.66385539121,0.0,0.00586160832233,90.9838843792
RpS16,6.40469416087,4.6919561241,0.00597427122471,92.7326379499
CG6115,8.26556993456,8.90452012653,0.00601141270381,93.3091479885
TER94,9.37402139001,8.15850020294,0.00601141270381,93.3091479885
nolo,8.55701533221,6.60352937675,0.00601141270381,93.3091479885
Tudor-SN,6.79042866132,0.719129164005,0.00621296200904,96.4375963044
scaf6,6.44385281289,0.0,0.0064436900087,100.018956315
cact,7.74584422611,0.0,0.0064649498014,100.348950817
CG33774,3.63088430609,0.0,0.0064649498014,100.348950817
HP5,4.8890625313,0.0,0.00653613018271,101.453812696
CG32850,5.13294454036,0.0,0.00692625716683,107.509363743
Invadolysin,7.27227881997,0.0,0.00696973433282,108.184216314
CG14853,7.22152578256,0.0,0.00696973433282,108.184216314
CG43324,9.37257990534,8.68636159711,0.00706898472796,109.724780947
Cnx99A,9.60305322373,8.88062977672,0.00706898472796,109.724780947
Pkc98E,9.44555378667,10.4376111225,0.00706898472796,109.724780947
CdsA,9.5245084626,8.79060013832,0.00706898472796,109.724780947
CG10188,0.70779613488,5.99661936416,0.00732347214775,113.674934677
Rcd1,8.02861757121,0.0,0.00740310196334,114.910948675
REG,7.59543527281,0.0,0.00761334768996,118.174382844
CG42684,5.54341407945,0.0,0.00761334768996,118.174382844
Hsp70Bb,6.7016545674,4.6924803012,0.00764579663351,118.678055345
Elk,1.82290041978,0.0,0.00770143730756,119.541709888
Grip91,5.66026980369,0.0,0.00781736611063,121.341156769
stv,0.0,5.33660154764,0.00802528727053,124.568509013
CG10384,0.0,0.0,0.00823657790279,127.848162207
luna,0.0,0.0,0.00823657790279,127.848162207
Fhos,0.0,0.0,0.00823657790279,127.848162207
numb,0.0,0.0,0.00823657790279,127.848162207
Ak6,0.0,0.0,0.00823657790279,127.848162207
spn-F,0.0,0.0,0.00823657790279,127.848162207
Upf3,0.0,0.0,0.00823657790279,127.848162207
CG5003,0.0,0.0,0.00823657790279,127.848162207
MTA1-like,0.0,0.0,0.00823657790279,127.848162207
CG9715,0.0,0.0,0.00823657790279,127.848162207
lili,0.0,0.0,0.00823657790279,127.848162207
Lig4,0.0,0.0,0.00823657790279,127.848162207
CG30463,0.0,0.0,0.00823657790279,127.848162207
CG9650,0.0,0.0,0.00823657790279,127.848162207
ab,0.0,0.0,0.00823657790279,127.848162207
CG9143,0.0,0.0,0.00823657790279,127.848162207
18w,0.0,0.0,0.00823657790279,127.848162207
chn,8.35875000943,4.63382941212,0.00824041168623,127.907670194
Mulk,7.77422066694,1.90875295487,0.0085313207872,132.423161259
Su(var)205,7.25367033622,2.0180056423,0.00860538725139,133.572820916
Rpn6,9.25861117487,8.00535809513,0.00883889186471,137.197279524
Hr96,5.05869740616,0.0,0.00896604537191,139.170956263
CG30094,4.8853520774,0.0,0.00914149983987,141.894360514
28SrRNA-Psi:CR45848,0.0,0.873727109872,0.00922543868928,143.197259335
CG2371,5.77448678388,0.0,0.00922543868928,143.197259335
Snr1,6.21088364141,0.0,0.00922543868928,143.197259335
CG1402,6.59784621734,2.36747500655,0.00963401099964,149.539118736
CG2025,0.0,1.21098686402,0.00966848626792,150.074243851
pros,10.0807246018,9.44465365372,0.0096866596658,150.356331332
CG15202,6.72528483238,0.0,0.00971815874941,150.845260108
CG34393,0.0,2.83719662952,0.00974606052132,151.278351412
Treh,2.30233874436,0.0,0.00974606052132,151.278351412
beta3GalTII,2.56001650859,0.0,0.00974606052132,151.278351412
TBCB,0.0,0.880842884315,0.00974606052132,151.278351412
Pde11,1.30946153521,6.27602503311,0.00997795713259,154.877850612
CG12484,1.15991260765,8.25807323497,0.0104769505192,162.623225958
kuz,3.11782705063,0.0,0.010812027636,167.824292966
alpha-Man-Ia,5.27107418956,1.66571599639,0.010995767115,170.676297159
CG5674,5.49385595618,0.0,0.0110568859277,171.62498337
CG10512,7.35555770716,0.0,0.0112199271545,174.155709292
mRpS18A,6.81506889391,6.16261858462,0.0112733508526,174.984951934
CG34380,8.75997821336,7.28330227942,0.0112880312616,175.212821242
l(1)G0255,9.93823481493,9.35877630916,0.0112880312616,175.212821242
CG44247,9.01826208858,7.84945195231,0.0112880312616,175.212821242
Hsp67Bc,10.8404168512,9.035726893,0.0112880312616,175.212821242
CG6044,11.7643986218,12.1657460187,0.0112880312616,175.212821242
CG2889,6.59397207431,0.0,0.0113892126512,176.783358771
trn,7.84397638617,0.0,0.0114025301101,176.990072369
CG9586,4.73065081237,0.0,0.0115984223418,180.030711589
Coq2,4.75212145705,0.0,0.0115984223418,180.030711589
Galphaq,0.0,1.58507727776,0.0115984223418,180.030711589
dpr3,1.02437639446,7.76106466218,0.0117705980311,182.703222638
Snx16,2.02062116463,0.0,0.011783775848,182.907768713
phtf,7.42512439922,9.13730576096,0.0120172595735,186.531903099
fabp,6.74753332526,2.02809108805,0.0122129533629,189.569462099
CG8331,8.58154220931,3.49737584596,0.0125484922768,194.77769712
Task6,7.40731365108,4.27829919962,0.0125484922768,194.77769712
RNaseX25,7.16870758881,0.0,0.0127045391596,197.199856836
Sgt,5.86624766188,7.92056358631,0.0127045391596,197.199856836
CG4406,6.53975964923,0.0,0.0127422475789,197.785166919
koko,6.25288563666,0.0,0.0127422475789,197.785166919
Moe,8.34264134641,5.91577075603,0.0130495525571,202.555154792
DCTN4-p62,7.79399470597,0.0,0.0130760452557,202.966374459
CG6765,7.40335128606,0.0,0.0130760452557,202.966374459
CG18870,8.22146539441,0.0,0.0130791275405,203.014217684
mthl8,5.42588293898,0.0,0.013084786887,203.10206206
CG14767,10.5074152868,9.89879198079,0.0131146939174,203.566278986
Mpcp,9.34800445342,10.4428974839,0.0131146939174,203.566278986
