symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,4.49493914797,10.1184863987,1.75893739454e-05,0.27302226238
beat-VI,0.0,8.07651577841,1.87923035691e-05,0.291694136
CG15537,11.0749585188,8.39708591538,2.34743628248e-05,0.364369059766
betaTub56D,11.7859729739,10.3577662703,2.34743628248e-05,0.364369059766
CG31814,0.0,7.14279129417,5.07461880929e-05,0.787682331577
PVRAP,8.45122890743,1.89522981947,5.46570872633e-05,0.848387308501
Ac76E,7.47554723852,0.0,6.2654363942e-05,0.972521037107
Fas3,7.24805788633,0.0,0.000106995032231,1.66077689029
CG31997,2.26284957183,9.48603299562,0.000110207004978,1.71063313127
GV1,7.63126819019,0.0,0.00011600356004,1.80060725894
dpr3,0.0,7.9960145835,0.000148803009366,2.30972031139
tinc,6.31382507347,0.0,0.000191695863289,2.97550318997
mRpS31,6.95032965586,0.0,0.000191695863289,2.97550318997
hth,8.74022069995,0.0,0.000289872476541,4.49940058086
CG12484,0.0,8.34674368431,0.000359671675717,5.58282375049
CG34380,9.17820454656,7.34844411224,0.000449304376389,6.9741025303
mspo,0.0,8.91478661422,0.0004791681021,7.43764728079
CG31676,7.50949433801,0.0,0.000542166280837,8.41550501115
CG42389,2.33687218096,0.0,0.000542166280837,8.41550501115
regucalcin,7.66794298987,9.08274550128,0.00100248323755,15.5605448133
CG42540,10.2312193262,9.00589975129,0.00100475242783,15.5957671848
dpr2,0.0,8.08020437837,0.00112880308385,17.5212814675
CG32392,0.0,6.23049477896,0.00113640233548,17.6392370513
klg,5.23224180291,7.87063150736,0.00119195654579,18.5015495037
CG33543,9.10647363671,0.0,0.00138410255674,21.4840398857
CG34356,1.30411046735,0.0,0.00142779274305,22.1621989576
IntS11,5.66264933213,0.0,0.00142779274305,22.1621989576
CG5516,3.48568314616,0.0,0.00142779274305,22.1621989576
fred,0.0,1.74737824361,0.00142779274305,22.1621989576
Galphaq,0.0,1.64742865644,0.00142779274305,22.1621989576
Fhos,0.0,2.43619307189,0.00142779274305,22.1621989576
Trp1,4.93795443881,8.46289311081,0.00146972308396,22.8130417092
Src42A,7.33159401783,6.16497391939,0.00146972308396,22.8130417092
7B2,10.5887572777,9.73639221788,0.00147282307527,22.8611597743
CG5285,6.30508280357,0.0,0.00156917424068,24.3567225639
glob1,7.72561114297,0.0,0.00169115023202,26.2500339014
l(1)10Bb,0.0,5.92308324998,0.00171566764987,26.6305932612
RpL23,6.83230907682,8.16248316008,0.00177491931746,27.5502976456
DIP-beta,0.708340687155,7.15876168979,0.00179822645201,27.9120709882
Cka,0.0,8.38331560246,0.00190593953565,29.5839934724
CG43658,2.02216068847,7.69494661401,0.00204982228844,31.8173415611
CG4238,9.11657884274,7.77372982832,0.00212820989586,33.0340740036
CG8216,9.42434927466,7.85284100215,0.00212820989586,33.0340740036
CG2082,12.1756155132,11.5823305771,0.00213238245702,33.0988404978
CG7506,0.0,6.8285852757,0.00237647722609,36.8876795033
CG12541,0.0,6.3400484473,0.00242461696602,37.6349045466
EndoGI,5.23480273152,0.0,0.00249812865642,38.7759530049
CG10527,7.5415999158,8.65993287208,0.0025539527125,39.6424540034
noe,12.8743530942,13.5512495534,0.0025539527125,39.6424540034
hoe2,7.92865042108,0.0,0.0026641228572,41.3525149895
put,5.40451583,0.0,0.00286910496103,44.534247205
CG4502,8.9462555894,6.35810036194,0.0030273744898,46.9909068306
Glut4EF,8.06997161851,6.77548263557,0.00304947296561,47.3339193722
CG43324,9.18522159823,8.35622988352,0.00304947296561,47.3339193722
Elk,3.44492660015,0.0,0.00309625179863,48.0600204183
Pvf3,0.444663920862,6.48721848531,0.00311817639929,48.4003340699
Ubc2,6.39292362503,1.30792064318,0.00311817639929,48.4003340699
spir,9.60575641786,6.66204674212,0.00326938483288,50.747391376
hppy,1.23744061781,7.15592173989,0.00328417982783,50.9770392876
Ccn,0.0,7.91726886871,0.00348497681177,54.0938100723
CR46078,0.0,0.493792078473,0.00352705120034,54.7468887317
CCKLR-17D3,3.12080164057,0.0,0.00352705120034,54.7468887317
CG5862,0.0,1.42898350178,0.00352705120034,54.7468887317
CG1657,2.83664484262,0.0,0.00352705120034,54.7468887317
dati,7.9535543765,3.69772811175,0.00360467167913,55.9517138034
nolo,8.33600821181,5.47903646397,0.00360467167913,55.9517138034
CG31475,0.0,7.99247687326,0.00373444360938,57.9660337047
CG15735,0.0,7.55229923738,0.00418611821577,64.9769269452
Vrp1,9.24654166033,8.1916193682,0.00430777905941,66.8653465602
shi,11.044090556,9.85828533306,0.00430777905941,66.8653465602
CG8032,1.84046629937,8.00133948472,0.00442947100501,68.7542489398
kek2,6.58066777933,0.0,0.00447257634231,69.4233299853
CG14669,0.0,4.60942134511,0.00450661135093,69.9516213891
drl,6.21705814566,0.0,0.00450661135093,69.9516213891
kek5,4.85626093961,0.0,0.00451760512169,70.1222666989
CG12236,0.0,7.46707050444,0.00493654540271,76.6250577408
CG14480,6.31623227633,0.0,0.00494472589418,76.7520353295
CG34370,8.93095676144,6.92585822644,0.00509655249555,79.108687836
aPKC,0.0,5.7556750512,0.00550127178673,85.3907406736
CG44153,6.55872473061,1.54372426023,0.00550127178673,85.3907406736
mRpL33,3.73859746379,0.0,0.00587556329273,91.2004934297
CG32432,7.96824428592,6.17928399992,0.00600211729593,93.1648646674
Act5C,10.7051860379,9.77644188203,0.00601141270381,93.3091479885
CG2063,4.36552171191,0.0,0.0064649498014,100.348950817
Ddr,6.6114567415,0.0,0.00674805680549,104.743337735
scaf6,7.01151648242,0.0,0.0067947678321,105.46838629
Ca-alpha1T,7.86851617973,1.82643653811,0.00686066545951,106.491249262
mt:ND6,1.86187207218,3.21732668297,0.00706898472796,109.724780947
fne,9.12915012298,8.11093989583,0.00706898472796,109.724780947
RpS14b,4.44858392954,3.71039572467,0.00706898472796,109.724780947
dpr8,8.10594938113,5.75224900272,0.00706898472796,109.724780947
Rim2,0.0,2.61007463077,0.00770143730756,119.541709888
dpr13,0.0,5.16416384955,0.00781736611063,121.341156769
CG6154,0.0,2.12937047203,0.00802528727053,124.568509013
CG6028,1.402371353,0.0,0.00802528727053,124.568509013
CR44704,0.0,0.867522011173,0.00802528727053,124.568509013
CG42541,6.93696591691,0.0,0.00815814803603,126.630773815
CG8839,0.0,0.0,0.00823657790279,127.848162207
l(3)j2D3,0.0,0.0,0.00823657790279,127.848162207
CG10904,0.0,0.0,0.00823657790279,127.848162207
CG10413,0.0,0.0,0.00823657790279,127.848162207
5-HT7,0.0,0.0,0.00823657790279,127.848162207
Grip84,0.0,0.0,0.00823657790279,127.848162207
CG43861,0.0,0.0,0.00823657790279,127.848162207
CG11788,0.0,0.0,0.00823657790279,127.848162207
Jra,0.0,0.0,0.00823657790279,127.848162207
CG5877,0.0,0.0,0.00823657790279,127.848162207
Gip,0.0,0.0,0.00823657790279,127.848162207
LSm7,0.0,0.0,0.00823657790279,127.848162207
CG5118,0.0,0.0,0.00823657790279,127.848162207
Nup107,0.0,0.0,0.00823657790279,127.848162207
unc-45,0.0,0.0,0.00823657790279,127.848162207
Idh,0.0,0.0,0.00823657790279,127.848162207
GluRIIE,0.0,0.0,0.00823657790279,127.848162207
CG6550,0.0,0.0,0.00823657790279,127.848162207
CG12121,0.0,0.0,0.00823657790279,127.848162207
NLaz,0.0,0.0,0.00823657790279,127.848162207
CG10384,0.0,0.0,0.00823657790279,127.848162207
Usp16-45,0.0,0.0,0.00823657790279,127.848162207
dwg,0.0,0.0,0.00823657790279,127.848162207
HP1c,7.07029002768,0.0,0.0082400050643,127.901358608
qkr58E-2,8.32383434156,7.16768256658,0.00827568991394,128.455258844
Ih,9.21232602601,9.9762249252,0.00828746337493,128.638006506
LpR2,8.07581187163,5.79832220257,0.00828746337493,128.638006506
CG43729,11.0984620115,10.4567241623,0.00828746337493,128.638006506
ATPsynC,13.5267631152,13.8218575633,0.00828746337493,128.638006506
awd,7.45166105628,6.02023860193,0.00828746337493,128.638006506
Mkrn1,7.66165911274,3.46963532672,0.0085313207872,132.423161259
Hexo1,8.15249660245,0.0,0.00876529106594,136.054847926
CG17193,5.90781691428,0.0,0.00922543868928,143.197259335
CG15630,7.58129745414,0.0,0.00931456777471,144.580720999
Ac3,3.78935675797,0.0,0.00957854978099,148.678249701
CG18135,0.0,7.86723941107,0.00957854978099,148.678249701
hig,6.42280077658,8.46504810955,0.00967348688211,150.151863384
Hsp67Bc,10.4698310752,9.1466090214,0.0096866596658,150.356331332
miple1,11.3298726542,11.0634128475,0.0096866596658,150.356331332
CG9328,9.81307826906,8.92947867329,0.0096866596658,150.356331332
Dscam4,8.85531679451,6.00716883431,0.0096866596658,150.356331332
CG42747,7.64825980206,0.0,0.00970929361144,150.707655437
Syx8,0.0,1.07254538768,0.00974606052132,151.278351412
CG10089,0.0,1.07200201759,0.00974606052132,151.278351412
mRpL2,7.48658285396,1.94077325348,0.0104769505192,162.623225958
Sulf1,6.58705044476,0.0,0.010524821166,163.366274139
GXIVsPLA2,0.0,7.30988859271,0.010812027636,167.824292966
Khc-73,1.44872579485,0.0,0.010812027636,167.824292966
fabp,6.67298788728,0.0,0.0108968262449,169.140536974
spi,8.67970613135,6.72654212416,0.0108968262449,169.140536974
CG10470,5.73561711477,7.51574011418,0.010995767115,170.676297159
CG13760,7.16087406018,3.48925580418,0.010995767115,170.676297159
CG16711,5.07358780461,0.0,0.011008781754,170.878310386
Spt5,0.0,4.74011993873,0.011008781754,170.878310386
CG9067,0.0,3.48066790588,0.011008781754,170.878310386
BtbVII,5.62801030787,0.0,0.011008781754,170.878310386
CG33774,2.6461474767,0.0,0.011008781754,170.878310386
CG6191,0.0,2.13618025159,0.0110568859277,171.62498337
RpL11,6.64746681594,0.0,0.0112105614883,174.010335422
Zyx,6.37275712791,3.72475230105,0.0112293518472,174.301999373
Cisd2,8.38529438807,8.9007503246,0.0112880312616,175.212821242
Ca-beta,0.0,4.38831714392,0.0114025301101,176.990072369
Nopp140,0.0,2.46353748607,0.0115984223418,180.030711589
Hsp23,6.62022053631,0.0,0.0115984223418,180.030711589
Coq2,2.58003533734,0.0,0.0115984223418,180.030711589
beat-IIb,0.0,3.66608363739,0.0115984223418,180.030711589
kar,0.0,0.867845735302,0.0115984223418,180.030711589
fidipidine,0.0,1.74654253415,0.011783775848,182.907768713
CG34402,0.0,2.18246783195,0.011783775848,182.907768713
IleRS,0.0,0.719572309705,0.011783775848,182.907768713
HIP-R,5.83071473822,7.4808739738,0.0120172595735,186.531903099
l(3)03670,8.75117707076,7.49037343463,0.0121562171375,188.688802408
oaf,2.69022810641,7.74699712138,0.0122129533629,189.569462099
mRpL36,5.14823349481,0.493792078473,0.0122129533629,189.569462099
retm,0.0,7.61800930543,0.0123146335106,191.147741352
Dys,6.50147120709,0.0,0.0127045391596,197.199856836
Trx-2,6.2184080111,7.52695912192,0.0130495525571,202.555154792
CG4565,0.0,3.14123765707,0.0130760452557,202.966374459
PEK,6.39825693253,0.0,0.0130760452557,202.966374459
Trxr-1,8.09934809487,9.05446031693,0.0130983982427,203.313337523
Sdc,8.1217453707,6.25390730464,0.0130983982427,203.313337523
Hsp70Bb,6.43749537155,5.1091617862,0.0131146939174,203.566278986
CG8031,5.89382053777,0.0,0.0131707186202,204.435894423
Pgm,8.14173303707,0.0,0.0133466716311,207.167037058
CG6621,4.82465790404,0.0,0.0138544332379,215.048512718
Slob,8.50812006544,4.40906072527,0.0139490595938,216.517303015
CG45186,8.50085727467,7.01804372581,0.0141030413397,218.907407675
Nsf2,0.0,0.490381504102,0.0141814401924,220.124314667
CR45409,1.2922250854,0.0,0.0141814401924,220.124314667
CG15236,0.0,0.73150477976,0.0141814401924,220.124314667
dpr5,1.8070726127,5.27459366927,0.0141929274703,220.302620194
CG6145,0.0,7.69488457209,0.0142000564574,220.413276333
GstE13,0.0,6.8075959818,0.0142515527606,221.21260195
CG4404,0.0,7.40249112225,0.0142515527606,221.21260195
Leash,6.78560674992,0.0,0.0143623615826,222.932576485
Den1,8.2700044009,7.33814801605,0.0148323523275,230.227772827
CG12006,6.54932515282,0.0,0.0149637184723,232.266838127
galectin,6.36418364165,8.20145312546,0.0151193855559,234.683102598
CG6115,8.37105547762,9.21263402795,0.0151914109883,235.80108136
Dscam1,7.18779345899,0.454757643106,0.0152110271534,236.105563475
Unc-115b,1.6286361488,0.0,0.0154063337215,239.137112025
CG4497,6.3039154501,0.0,0.0154079350585,239.161967977
CG13623,0.0,5.3118218425,0.0155706873687,241.688209337
Smr,0.0,3.31988884022,0.0155706873687,241.688209337
CG9391,7.07996706133,1.6277258746,0.0159007278833,246.811098205
Pka-C1,8.50215901397,7.89867567665,0.0161428625289,250.569512174
Gprk2,7.25951477579,2.49312665971,0.0164434596991,255.235381449
Csk,0.0,6.23771789404,0.0166439694144,258.34769325
Vps4,6.89094568445,2.21781758378,0.0166967762734,259.167361316
lili,0.0,0.99066796755,0.0169881050876,263.68936717
CG5916,8.41421391535,7.2425432201,0.0171489874888,266.186583801
CG4596,6.89801248534,8.73092106042,0.0171489874888,266.186583801
CR43898,0.0,1.43870147371,0.0175102859776,271.794658944
Tret1-1,0.921253368802,0.0,0.0175102859776,271.794658944
tsr,5.89322067457,0.0,0.0175102859776,271.794658944
MKP-4,0.0,7.59213844383,0.0175102859776,271.794658944
Ripalpha,6.98173293026,0.0,0.0175102859776,271.794658944
CG5758,7.11407303473,0.0,0.0175102859776,271.794658944
CR31451,8.66250349126,9.1845713641,0.017544558047,272.326630006
CG3257,10.8749929629,9.90242619447,0.017544558047,272.326630006
aux,6.2490860546,7.76583151162,0.017544558047,272.326630006
CG1640,8.74186393074,8.13541828758,0.017544558047,272.326630006
Pmm45A,0.0,8.00322417171,0.0181055099237,281.033725035
Src64B,0.0,0.0,0.0183437214739,284.731244718
mei-W68,0.0,0.0,0.0183437214739,284.731244718
CG7950,0.0,0.0,0.0183437214739,284.731244718
CG9154,0.0,0.0,0.0183437214739,284.731244718
CG15653,0.0,0.0,0.0183437214739,284.731244718
CG9372,0.0,0.0,0.0183437214739,284.731244718
CG32547,0.0,0.0,0.0183437214739,284.731244718
Eip74EF,0.0,0.0,0.0183437214739,284.731244718
CR43875,0.0,0.0,0.0183437214739,284.731244718
CR45610,0.0,0.0,0.0183437214739,284.731244718
CG8675,0.0,0.0,0.0183437214739,284.731244718
Tfb4,0.0,0.0,0.0183437214739,284.731244718
eIF-2alpha,0.0,0.0,0.0183437214739,284.731244718
Nf-YA,0.0,0.0,0.0183437214739,284.731244718
ab,0.0,0.0,0.0183437214739,284.731244718
ash1,0.0,0.0,0.0183437214739,284.731244718
CG8152,0.0,0.0,0.0183437214739,284.731244718
CG14103,0.0,0.0,0.0183437214739,284.731244718
CG18549,0.0,0.0,0.0183437214739,284.731244718
Mmp2,0.0,0.0,0.0183437214739,284.731244718
Ac13E,0.0,0.0,0.0183437214739,284.731244718
