symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.52740564982,9.15336830931e-06,0.142078582897
hth,10.3955077814,3.91880364784,1.80085268433e-05,0.279528353662
IA-2,11.2056181444,6.55787188707,1.82922767695e-05,0.283932720016
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,1.87923035691e-05,0.291694136
eys,5.95545583197,0.0,1.87923035691e-05,0.291694136
kek3,7.98666895459,2.6556467902,2.2595776672e-05,0.350731645504
CG31676,10.0841615112,0.0,3.03089062316e-05,0.470454842527
hig,1.32333713782,9.27361986668,4.53579289172e-05,0.704045772652
l(1)G0469,1.0335089535,7.17677442842,5.75858987489e-05,0.89384832038
CCKLR-17D3,7.9553138743,0.0,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.82482396106,6.2654363942e-05,0.972521037107
twz,10.9652160193,8.00131018621,7.53563582746e-05,1.16968139314
CG42342,8.66340603539,10.3569749635,7.76409585271e-05,1.20514295826
pros,11.9473696508,10.9151336155,7.78979465439e-05,1.20913192626
CG10384,0.0,7.98823314784,0.00011600356004,1.80060725894
dpr13,0.0,7.68671106566,0.000118369727248,1.83733490635
mspo,1.42677895665,8.20656155668,0.000119311802124,1.85195779258
CG31637,9.3080857428,4.53494344222,0.000144911179874,2.249311334
CG33543,8.66499634921,0.0,0.000151723321511,2.3550493965
sdt,0.0,6.11165919239,0.000186449746378,2.89407296328
CG7991,0.0,6.04540408399,0.000191695863289,2.97550318997
Mmp2,7.36640037341,2.15954436742,0.000202898452929,3.14938978637
CG30463,0.0,6.42252078871,0.000239209057348,3.71300298815
glob1,8.45141557083,0.0,0.000260993147107,4.05113562939
klg,2.62393783824,8.85859980474,0.000268413593425,4.16631579714
CG15765,10.5035344995,8.14658021248,0.000296021072947,4.59483909429
Cow,7.73453756517,9.82769667208,0.000364765459768,5.66188946651
bru-3,8.08595691615,4.87806770972,0.000365740995907,5.67703173847
CG14298,0.0,5.38805560115,0.000376532512733,5.84453766264
Ac76E,7.4532681327,0.0,0.000386116522864,5.99330066789
DIP-beta,0.0,5.87911707175,0.000401100451324,6.22588120545
NK7.1,7.46791666743,3.91176121402,0.000438924708267,6.81298932172
Ace,8.89429924062,10.4044563314,0.00045046779818,6.99216116335
CG8861,0.0,8.90657215602,0.0004791681021,7.43764728079
Nplp1,5.74930273172,0.0,0.000542166280837,8.41550501115
CG15537,8.17498212216,0.0,0.000542166280837,8.41550501115
Fas3,6.64334947072,0.0,0.000542166280837,8.41550501115
Sulf1,9.2663440894,7.88232152829,0.000676970721546,10.5079395398
norpA,7.60214276693,8.83747477742,0.000676970721546,10.5079395398
CG34356,9.31294993649,2.45760033061,0.00073042034003,11.3375845179
CG1486,0.0,6.56187734154,0.000741696486829,11.5126128686
regucalcin,0.0,7.98605276789,0.000742842896261,11.5304074358
