symbol,medianA,medianB,pvalue,pvalue_adj
Fife,0.0,7.79024059173,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.3690377178,5.13445780758e-06,0.0796970540892
CG30089,6.66986246604,0.0,5.13445780758e-06,0.0796970540892
CG42541,7.55065362942,0.0,5.13445780758e-06,0.0796970540892
C15,9.8003366734,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.22892325654,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,8.84026085844,9.15336830931e-06,0.142078582897
CG7985,0.0,8.90717779554,9.33764556343e-06,0.144938934436
Cbp53E,5.94742823482,11.123141097,1.69078033979e-05,0.262442924342
CG14762,11.2670604808,8.47814483461,1.82922767695e-05,0.283932720016
CG43729,11.056462329,9.22123082398,1.82922767695e-05,0.283932720016
fru,0.0,7.00393035479,1.87923035691e-05,0.291694136
CG31221,9.51045809229,6.32390137278,2.17429698644e-05,0.337494378236
nAChRalpha2,8.69931819139,10.5495619144,2.33853293559e-05,0.362987082263
klg,4.8518473075,9.06199687224,2.78712282901e-05,0.43261720552
CG2082,12.0222551141,8.78779871458,3.0028801484e-05,0.466107056635
Cow,7.45322219356,9.71095750274,3.82914473375e-05,0.594359845572
CG42342,5.61740471929,9.56380455294,4.69932122786e-05,0.729428640989
rdgC,7.32850305907,9.84329959367,4.79956184089e-05,0.744987988944
CG33639,5.11875291948,0.0,5.07461880929e-05,0.787682331577
CG42339,0.0,9.12754406388,5.07461880929e-05,0.787682331577
caup,7.13661094746,0.0,6.2654363942e-05,0.972521037107
bru-3,6.90266670934,0.0,7.39782380629e-05,1.14829021121
CG33543,8.59168294009,10.2112115635,7.76409585271e-05,1.20514295826
Ggamma30A,8.77194629513,5.79572373242,9.49709897323e-05,1.47413970262
twit,0.0,9.52432613301,0.000161903572382,2.51306725052
apt,0.0,7.79448999701,0.000188639994557,2.92806999551
CG31760,0.0,6.82057796005,0.000191695863289,2.97550318997
Ns1,0.0,4.90016652265,0.000191695863289,2.97550318997
CG9896,0.0,7.89457106401,0.000191695863289,2.97550318997
mbl,9.43995213539,8.40249985566,0.000192101013517,2.98179193182
CG31808,11.2730738276,11.8768035683,0.000192101013517,2.98179193182
CG15537,10.6759129785,9.57410205564,0.000238840864478,3.70728789844
Ddr,6.28077567991,0.0,0.000275036562097,4.26911751687
CG31997,4.7712495475,9.39611841592,0.000280015124478,4.34639476215
nmo,9.68331524929,7.79207459471,0.000296021072947,4.59483909429
CG42747,7.46775393678,0.0,0.000401100451324,6.22588120545
Rbp9,7.80657536951,8.73464316231,0.00045046779818,6.99216116335
dpr15,0.0,8.37544832156,0.000505276606553,7.84290348691
Ephrin,5.91653678368,0.0,0.000505276606553,7.84290348691
CG13288,0.0,7.1014824112,0.000542166280837,8.41550501115
CCKLR-17D3,8.1081148937,0.0,0.000542166280837,8.41550501115
GV1,7.34807954072,0.0,0.000542166280837,8.41550501115
IP3K2,0.0,6.26557541278,0.000542166280837,8.41550501115
acj6,4.19673245723,0.0,0.000542166280837,8.41550501115
CG6959,5.33208953781,0.0,0.000542166280837,8.41550501115
Cul1,4.44157614473,8.6447351348,0.000597201954302,9.26976873468
Irk1,0.0,6.54638123092,0.000634034528259,9.84148394764
Tim17b,7.45081036183,5.48670582631,0.0006753339723,10.482533918
CG3253,6.04549664659,0.0,0.000741696486829,11.5126128686
CG1402,7.65247034088,0.0,0.000746609897836,11.5888788342
Sulf1,6.68092852838,0.0,0.000746609897836,11.5888788342
beat-Ib,1.79953106727,8.05429365216,0.000760159209284,11.7991912465
CG31676,9.19746693605,10.5616953925,0.000818314149943,12.7018722354
pros,9.97562119994,9.02034639406,0.000826019728117,12.8214782198
beat-Ic,0.0,5.82047186094,0.000916382889454,14.2240952101
CG3618,8.8238748233,6.56482659145,0.000995695028697,15.4551782354
PRL-1,7.75744111561,2.60145824979,0.00119195654579,18.5015495037
Hsp67Bc,10.8745594314,8.19885141041,0.00120776019566,18.746853757
Spn,6.68804342846,8.57347376517,0.00121836740449,18.9114988526
mCD8-GFP,11.6122293344,12.6878994008,0.00121836740449,18.9114988526
Ktl,9.74855960444,10.8540161281,0.00121836740449,18.9114988526
CG9940,5.44943830583,0.0,0.00122388950565,18.9972129066
CG14400,0.0,2.44834283777,0.00126291265293,19.6029301988
Apc,5.49475913911,0.0,0.00126291265293,19.6029301988
glob1,7.78435843063,0.0,0.00139888360254,21.7134712786
NnaD,0.0,4.13399752092,0.00139888360254,21.7134712786
Gr28b,6.28779567849,0.0,0.00142779274305,22.1621989576
CG34167,0.0,2.80139658891,0.00142779274305,22.1621989576
CG32163,5.92652318169,0.0,0.00142779274305,22.1621989576
CR43826,0.0,0.908863424468,0.00142779274305,22.1621989576
Atg10,0.0,2.83405820699,0.00142779274305,22.1621989576
Las,0.0,7.36656683507,0.00156917424068,24.3567225639
CG11781,6.92973225326,1.69003913558,0.00157976558932,24.5211214775
CG5276,7.08165947417,0.0,0.00161732083694,25.1040540309
Fas1,8.95947889492,9.92592428306,0.00177491931746,27.5502976456
kek1,6.52587307391,7.73562635269,0.00177491931746,27.5502976456
Ca-alpha1T,7.73918963723,1.77507943988,0.00181311024187,28.1430971743
CG14182,6.74633748757,0.0,0.00197494511039,30.6550980034
CG9186,7.01443319805,0.0,0.00205903263078,31.960304495
dpr8,7.93286068545,5.09833364999,0.00209086789089,32.4544514023
CG12730,0.0,6.45434063961,0.00209647825016,32.541535399
CG8216,9.46806577164,8.70076020484,0.00212820989586,33.0340740036
Rab14,8.54555377158,9.53996704225,0.00213238245702,33.0988404978
CG9531,8.66036965329,9.6593166265,0.00213238245702,33.0988404978
CG7048,8.04043759898,7.35491038598,0.00213238245702,33.0988404978
Ih,9.21232602601,9.93585652806,0.00213238245702,33.0988404978
Ptp99A,5.88788398986,1.5665988846,0.00238848778678,37.0741074264
CG5674,5.3828886453,0.0,0.00249812865642,38.7759530049
Msp300,7.91456794415,1.90442400753,0.00250604271143,38.8987949668
CG6404,0.0,7.44432245909,0.00252281894047,39.159195594
app,2.93375000143,0.0,0.00255244743278,39.6190890516
TFAM,0.0,5.30559546653,0.00255244743278,39.6190890516
Hsp70Bb,6.24181955626,7.38450285087,0.0025539527125,39.6424540034
DIP-theta,0.0,8.02402747193,0.0027480089233,42.6545945074
CG11317,0.0,7.10876299054,0.00278672611851,43.2555628115
jigr1,7.95642066034,0.0,0.00285052336252,44.245823633
Ccn,0.0,7.47050471779,0.00286910496103,44.534247205
CG9384,1.24822455523,0.0,0.0029371589306,45.5905809207
hdc,5.16851358393,0.0,0.0029371589306,45.5905809207
dpr6,6.68941865874,0.0,0.0029371589306,45.5905809207
CG34362,5.60201561626,0.0,0.00302023299658,46.8800565729
CanA-14F,5.39406723104,7.43024652036,0.00304394018393,47.248039535
cmpy,7.22377031749,8.53008559499,0.00304394018393,47.248039535
GABA-B-R2,8.49889923828,5.58803709285,0.00304947296561,47.3339193722
Gasz,6.76722511732,0.0,0.00307529397712,47.7347131128
Dpy-30L1,5.45606151284,0.0,0.00319987388694,49.6684424731
CG1358,0.0,8.46722799627,0.00328417982783,50.9770392876
ppl,0.0,7.39093327064,0.00344965301637,53.54551412
plum,5.95554375114,0.0,0.00344965301637,53.54551412
Mp,7.95768344591,3.55763214785,0.00350437791695,54.3949540269
CG43737,8.83231561291,6.20057837752,0.00350437791695,54.3949540269
Fdh,1.39445494314,0.0,0.00352705120034,54.7468887317
Bdbt,1.65978106985,0.0,0.00352705120034,54.7468887317
Tbh,2.17778062737,0.0,0.00352705120034,54.7468887317
CG1789,1.58220879787,0.0,0.00352705120034,54.7468887317
Irp-1B,1.2913859673,0.0,0.00352705120034,54.7468887317
spz,1.15991260765,0.0,0.00352705120034,54.7468887317
SelD,2.91225204598,0.0,0.00352705120034,54.7468887317
dpr3,1.02437639446,0.0,0.00352705120034,54.7468887317
Rbsn-5,0.44159108324,0.0,0.00352705120034,54.7468887317
Ada2b,0.0,1.0939246142,0.00352705120034,54.7468887317
kat80,1.21986390501,0.0,0.00352705120034,54.7468887317
CG8568,0.0,0.776035170775,0.00352705120034,54.7468887317
Mctp,0.516342110665,0.0,0.00352705120034,54.7468887317
ara,2.33265085235,0.0,0.00352705120034,54.7468887317
Glut1,7.85669361792,10.0511610543,0.0036299774941,56.3445106633
Nckx30C,9.10575733131,7.14566400904,0.0036299774941,56.3445106633
CG5938,7.41050974746,9.63387685539,0.0036299774941,56.3445106633
CG31323,2.73741489309,0.0,0.00364894251992,56.6388857942
CG13594,0.0,7.59808936869,0.00374224898317,58.0871887168
CG7185,8.16098437529,0.473265365252,0.00391260416836,60.7314419014
GlyP,8.49840068504,1.25533661151,0.00415787213509,64.5384912809
Pax,8.07457190227,9.6904272962,0.00430055266134,66.7531784093
hth,9.22941505835,10.4594787697,0.00430777905941,66.8653465602
CG34132,6.11583149686,7.34999613941,0.00430777905941,66.8653465602
CG42795,6.7993312442,8.36863760836,0.00430777905941,66.8653465602
Acon,10.2560971123,10.8006350611,0.00430777905941,66.8653465602
