symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,8.43507210681,5.13445780758e-06,0.0796970540892
CG30089,6.99817656804,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,9.50989222677,9.15336830931e-06,0.142078582897
CG30463,0.0,7.49458042045,9.15336830931e-06,0.142078582897
bru-3,7.98417316677,0.0,1.11685890367e-05,0.173358839028
Cow,3.1607421482,9.76464615718,1.69078033979e-05,0.262442924342
twz,11.2025545925,6.74148741632,1.75893739454e-05,0.27302226238
PVRAP,6.4701384035,0.0,1.87923035691e-05,0.291694136
dpr15,0.0,8.1791487648,1.87923035691e-05,0.291694136
GV1,9.45077113859,0.0,2.61723833413e-05,0.406247734223
CG42339,0.0,10.4233078817,2.79943635337e-05,0.434528510771
nAChRalpha3,7.31515264292,0.0,3.03089062316e-05,0.470454842527
Cbp53E,0.0,8.40224192187,3.03089062316e-05,0.470454842527
C15,10.1206585481,0.0,3.03089062316e-05,0.470454842527
caup,7.97756549096,0.0,4.33551179312e-05,0.672958140528
Ca-alpha1T,8.30089377372,0.0,4.50342179868e-05,0.699021131592
CG42342,7.81279947894,10.6474984391,6.14635008328e-05,0.954036459927
DIP-theta,0.0,5.30939170687,6.2654363942e-05,0.972521037107
heph,6.42981744592,0.0,6.2654363942e-05,0.972521037107
CG2082,9.96574838103,0.0,7.99259080905e-05,1.24060994538
Ktl,0.0,8.43864863251,0.000102961253475,1.59816457644
CG6959,7.80980927079,0.0,0.000191695863289,2.97550318997
tsh,0.0,6.08442297965,0.000191695863289,2.97550318997
acj6,6.76755097164,0.0,0.000191695863289,2.97550318997
run,7.44294585244,0.0,0.000191695863289,2.97550318997
Teh1,7.14855374828,0.0,0.000260993147107,4.05113562939
Msp300,8.64898676916,5.27004658623,0.000364765459768,5.66188946651
Pura,0.0,4.52877843673,0.000401100451324,6.22588120545
fru,0.0,9.18609016194,0.000401100451324,6.22588120545
Cngl,5.46360247983,7.2268252944,0.000438924708267,6.81298932172
CCKLR-17D3,8.19772829953,0.0,0.000481941769935,7.48070015293
sda,0.0,5.2620979204,0.000505276606553,7.84290348691
CG33543,1.13236912617,10.1867880127,0.00050606021451,7.85506664963
IP3K2,0.0,8.47744782484,0.000542166280837,8.41550501115
sdt,0.0,3.34463492063,0.000542166280837,8.41550501115
TrissinR,0.0,6.13575119213,0.000542166280837,8.41550501115
CG31760,0.0,4.30913050182,0.000542166280837,8.41550501115
pros,11.5178165705,10.2311698359,0.00055308909204,8.58504888665
CG7564,6.71628643059,0.0,0.00058095302954,9.01755292451
Dpck,7.63734665693,0.0,0.00058095302954,9.01755292451
ara,8.965511923,0.0,0.000606251512059,9.41023597018
CG42541,9.03014804918,5.01425006636,0.000670439238374,10.406557858
rdo,8.4550476714,0.0,0.000717893223829,11.1431386203
rgn,0.0,7.78685946091,0.000741696486829,11.5126128686
Dic1,8.0363089747,0.0,0.000742842896261,11.5304074358
CG42747,9.28417356927,0.0,0.000746008722863,11.5795473963
Ptp99A,7.61197844113,3.36502339827,0.000818314149943,12.7018722354
Hsp67Bc,12.815521831,13.195599964,0.000826019728117,12.8214782198
CG7985,0.79435632653,9.42704970431,0.000882615531441,13.699958279
B4,4.74889983573,0.0,0.000882615531441,13.699958279
nAChRalpha2,6.91674157099,10.7463229893,0.000982205636211,15.2457958853
trn,8.25118782517,0.0,0.00112871004054,17.5198372493
betaTub56D,14.0978728876,13.276249764,0.00121836740449,18.9114988526
lawc,7.79513283041,6.47889729174,0.00121836740449,18.9114988526
CG10809,7.37089706877,0.0,0.00122388950565,18.9972129066
GstD1,0.0,7.75681840424,0.00126291265293,19.6029301988
CG32204,0.0,7.97000855487,0.00126291265293,19.6029301988
dpr6,8.33118414885,0.0,0.00136672541789,21.2143119366
hdc,4.08122413225,0.0,0.00142779274305,22.1621989576
CG8042,3.17863918935,0.0,0.00142779274305,22.1621989576
CG6999,0.0,4.9465283549,0.00142779274305,22.1621989576
Pde1c,0.0,2.75707116424,0.00142779274305,22.1621989576
Scp2,0.0,7.15470814684,0.00142779274305,22.1621989576
DIP-gamma,7.75968227546,0.0,0.00142779274305,22.1621989576
Fife,0.0,2.66871430052,0.00142779274305,22.1621989576
CCKLR-17D1,4.46694226298,0.0,0.00142779274305,22.1621989576
dpr13,0.0,3.07199834157,0.00142779274305,22.1621989576
CG11317,0.0,1.48190789477,0.00142779274305,22.1621989576
CG31997,0.0,7.89887548042,0.00148723147035,23.0848068828
CG42389,4.20946357315,0.0,0.00150721646069,23.3950139029
Ten-m,6.26812726564,0.0,0.00157976558932,24.5211214775
kirre,5.38558108295,3.56094863368,0.00170367355559,26.4444209299
CR44978,7.45974640461,0.0,0.00190593953565,29.5839934724
CG14207,0.0,7.67335277473,0.00196453706682,30.4935443511
kek5,6.35868961103,0.0,0.00209647825016,32.541535399
AMPdeam,8.15017554925,9.57424456688,0.00212820989586,33.0340740036
Yeti,9.03752738924,7.39623791826,0.00213238245702,33.0988404978
Hsp26,11.3457690514,12.2179303089,0.00213238245702,33.0988404978
mt:ND6,1.59580580549,0.0,0.00226897640886,35.2190518183
28SrRNA-Psi:CR45851,1.30255157747,0.0,0.00228171554653,35.4167887132
CG34380,9.40212235652,0.0,0.0022921955282,35.5794589887
dpr18,7.28850441503,0.0,0.00237816800051,36.9139237038
Sep1,8.60536724061,4.38396476615,0.00245863997421,38.1630096797
mRpL36,5.62227355923,0.0,0.00252281894047,39.159195594
lsn,0.0,7.85311117523,0.00255244743278,39.6190890516
l(2)SH0834,6.57655134527,0.0,0.0027480089233,42.6545945074
CSN7,8.20483229814,0.55272053951,0.00285906907543,44.3784701888
CG31814,4.49684621393,0.0,0.0029371589306,45.5905809207
Sema-2b,8.27988153099,6.88978268778,0.0030273744898,46.9909068306
CG32576,2.76742514957,1.09580754512,0.0031244049632,48.4970138387
Ror,7.87276879473,0.0,0.00319987388694,49.6684424731
Gprk2,8.56641652291,6.8425400304,0.00350437791695,54.3949540269
CG44325,1.39390878281,0.0,0.00352705120034,54.7468887317
nwk,0.80911156281,0.0,0.00352705120034,54.7468887317
CG14438,0.0,2.05810219787,0.00352705120034,54.7468887317
CG12393,3.70704607289,0.0,0.00352705120034,54.7468887317
mRpS31,2.99143870122,0.0,0.00352705120034,54.7468887317
CG6218,0.566797670885,0.0,0.00352705120034,54.7468887317
CG5131,2.0735180797,0.0,0.00352705120034,54.7468887317
ome,0.0,0.491062131919,0.00352705120034,54.7468887317
CR44997,0.0,1.24356127596,0.00352705120034,54.7468887317
Nsun2,1.45403647622,0.0,0.00352705120034,54.7468887317
Tsp5D,0.0,1.92981450249,0.00352705120034,54.7468887317
