symbol,medianA,medianB,pvalue,pvalue_adj
CG45263,6.65620893096,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
fru,0.0,10.6169839888,9.15336830931e-06,0.142078582897
CG42339,0.0,10.0054014931,9.15336830931e-06,0.142078582897
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
DIP-eta,0.0,9.58270192664,1.88171500287e-05,0.292079802745
beat-VI,0.0,8.76330768894,2.02308250395e-05,0.314022866263
Cow,4.38514062535,10.3517801099,2.17429698644e-05,0.337494378236
bru-3,7.81718412022,1.86788085094,2.9587322254e-05,0.459254416027
klg,0.0,5.93493236439,3.03089062316e-05,0.470454842527
CG31221,8.60127989747,0.0,3.03089062316e-05,0.470454842527
apt,0.0,9.02481229203,3.03089062316e-05,0.470454842527
Octbeta1R,8.7672676563,0.0,3.03089062316e-05,0.470454842527
CG31814,7.96876528576,0.0,3.03089062316e-05,0.470454842527
Ktl,0.0,9.51543050259,3.12804076921e-05,0.485534488196
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
CG42541,8.50599811427,1.33746198756,4.29865050075e-05,0.667236530727
hth,10.0828168406,11.3325963766,4.86728378236e-05,0.755499788697
caup,7.47204160488,0.0,6.2654363942e-05,0.972521037107
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
dpr6,8.91564812395,0.0,7.08433523144e-05,1.09963051462
CG14853,9.06770290044,1.72358306717,7.28770520889e-05,1.13119760252
Ca-alpha1T,8.8747317127,0.0,7.41699466527e-05,1.15126591194
mGluR,7.57762991805,0.0,0.000172783050115,2.68193850389
trn,3.74307689174,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
ssp6,4.72042626024,0.0,0.000191695863289,2.97550318997
CG13300,8.33476068104,4.39632916236,0.000236135092723,3.66528890925
Ggamma30A,9.52968857074,8.21437468694,0.000238840864478,3.70728789844
dpr15,0.0,8.54745685219,0.000245190061008,3.80584012697
PVRAP,7.50221222342,0.0,0.000308239766457,4.78449765495
Tbh,8.15410383908,1.20419839165,0.000332648759751,5.16337404885
Ccn,0.0,6.68301299477,0.000386116522864,5.99330066789
kirre,4.04990356739,0.0,0.000400152907868,6.21117343593
CG30463,0.0,7.23394039949,0.000400152907868,6.21117343593
RhoGAP100F,7.54822420123,4.79883810624,0.000438924708267,6.81298932172
