symbol,medianA,medianB,pvalue,pvalue_adj
CG30089,8.17271357413,0.0,5.13445780758e-06,0.0796970540892
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
tsh,0.0,7.77023864887,5.13445780758e-06,0.0796970540892
fred,0.0,6.6970089096,9.15336830931e-06,0.142078582897
CG42339,0.0,10.0178337879,9.33764556343e-06,0.144938934436
CG30463,0.0,7.51270137075,9.33764556343e-06,0.144938934436
acj6,7.68208541062,0.0,9.33764556343e-06,0.144938934436
DIP-eta,0.0,9.77307319772,1.22446437935e-05,0.190061360963
caup,8.09032118602,0.0,1.60001094808e-05,0.248353699361
glob1,8.34404727375,0.0,1.68616240509e-05,0.261726128517
GV1,8.8137394365,0.0,1.87923035691e-05,0.291694136
Oct-TyrR,0.0,8.2187012389,1.87923035691e-05,0.291694136
dpr15,0.0,8.85323101433,1.87923035691e-05,0.291694136
CG33543,8.66499634921,10.1585690546,2.34743628248e-05,0.364369059766
dpr1,5.9349373388,0.0,3.03089062316e-05,0.470454842527
bru-3,8.22938489178,0.0,3.11543104412e-05,0.483577206668
CG42784,1.13548223864,8.37817560805,3.69333042231e-05,0.573278748152
CG32204,0.0,8.15194184112,3.92892831811e-05,0.609848253538
rdo,8.55272872687,0.0,4.01279246574e-05,0.622865646532
fru,0.0,9.74527020313,4.50342179868e-05,0.699021131592
sano,8.4584965588,0.0,4.58679335698e-05,0.711962064871
twz,10.9501559028,7.38795891756,4.79956184089e-05,0.744987988944
CG42342,8.51566098224,10.8597659586,4.85028584301e-05,0.752861368552
nAChRalpha6,8.1257623728,5.955059815,4.85028584301e-05,0.752861368552
LRP1,7.6241090075,2.01033421862,5.75858987489e-05,0.89384832038
CG9932,0.0,4.84642488895,6.2654363942e-05,0.972521037107
CG31760,0.0,6.88772179264,6.2654363942e-05,0.972521037107
CG9650,3.76948776286,0.0,6.2654363942e-05,0.972521037107
Fife,0.0,6.43487454106,6.2654363942e-05,0.972521037107
TrissinR,0.0,8.28171562583,6.2654363942e-05,0.972521037107
klg,5.20495837536,9.46408077767,7.28770520889e-05,1.13119760252
CG31997,0.0,8.55968369766,7.41699466527e-05,1.15126591194
Cow,7.73453756517,11.0700689967,7.76409585271e-05,1.20514295826
sdt,0.0,5.85073137617,9.38526806308e-05,1.45678130875
lbk,2.4254902214,6.42405856254,9.68279741405e-05,1.50296381461
CG42541,8.52654848492,5.35847171272,9.80807368533e-05,1.52240919744
CG1402,6.51653181633,0.0,0.000105103273193,1.6314130065
heph,7.06129273307,0.0,0.000118369727248,1.83733490635
Cbp53E,0.0,7.42385772151,0.000119835656962,1.86008906736
CG2082,11.377412366,8.50163320296,0.000121576208476,1.88710590796
CG31221,9.87344636976,1.55852289601,0.000121576208476,1.88710590796
CG4629,6.82254350133,1.43974270045,0.000138338286964,2.14728689026
Pde1c,0.0,7.49457490336,0.000166728382707,2.58795795638
Ca-alpha1T,10.1047212227,2.39094942723,0.000181067514352,2.81052995777
Scp2,0.0,7.76572401767,0.000191695863289,2.97550318997
CG10384,0.0,8.15840352415,0.000191695863289,2.97550318997
Hsp70Bb,5.18092331065,7.64352640914,0.000238162387247,3.69675657485
hth,10.1786543382,11.1664990775,0.000238840864478,3.70728789844
dpr11,6.97225641778,0.0,0.000252741572561,3.92305468928
mCD8-GFP,10.5371982151,13.0239317225,0.000295206040972,4.58218816797
rgn,5.72082914506,9.57657203685,0.000346567437383,5.37941976306
pHCl,5.77549652338,9.36118634691,0.000361849544811,5.61662863455
Msp300,10.0792780415,8.7295359014,0.000365740995907,5.67703173847
rdgC,4.27521704612,8.32388465073,0.000427583200774,6.63694644241
mew,0.0,6.0767517652,0.000440811233934,6.84227197312
PVRAP,7.30906599424,0.0,0.000505276606553,7.84290348691
CG4829,7.50612588307,9.43411418988,0.000525874701383,8.16262711487
IP3K2,0.0,7.86617589237,0.000542166280837,8.41550501115
CG43740,2.84682192067,0.0,0.000542166280837,8.41550501115
Neto,0.0,4.29499346604,0.000542166280837,8.41550501115
CG13288,0.0,5.2530215755,0.000542166280837,8.41550501115
Gyc-89Db,3.98393747663,0.0,0.000542166280837,8.41550501115
Trim9,7.48644318944,0.0,0.000542166280837,8.41550501115
CG6123,0.0,3.90270333479,0.000542166280837,8.41550501115
Mp,9.71268532073,8.00980094525,0.000551706634864,8.56359038637
CG34356,9.06727540848,0.925626049547,0.000560911060533,8.7064614816
CG34371,5.96664461121,0.0,0.000595886334442,9.24934768321
Ktl,5.49467334831,9.20915824128,0.000660719458141,10.2556874293
Calr,10.0022709136,9.14364897043,0.000676970721546,10.5079395398
CG5065,8.96259725704,7.71397218252,0.000676970721546,10.5079395398
CG7985,0.0,9.31184281023,0.000717893223829,11.1431386203
CG9005,0.0,4.72451561006,0.000742842896261,11.5304074358
Ac78C,0.0,2.72577354652,0.000742842896261,11.5304074358
CG14762,11.2089346262,10.5515184195,0.000826019728117,12.8214782198
bip2,8.93507865891,7.874181443,0.000826019728117,12.8214782198
CG8216,7.45967474418,0.0,0.000924738753125,14.353794926
CG34380,11.2130048025,9.5580439845,0.00100475242783,15.5957671848
Con,10.152089622,10.7314445423,0.00100475242783,15.5957671848
CG43729,10.0406117713,8.51894859905,0.00100475242783,15.5957671848
Gprk2,8.72410080128,7.27418675181,0.00100475242783,15.5957671848
Cdk5alpha,6.90385429156,9.44414265726,0.00100475242783,15.5957671848
Ten-a,7.54771917947,8.82330122471,0.00100475242783,15.5957671848
CG14669,0.0,7.72947239033,0.0010075321246,15.6389136381
CG13594,0.590241032335,9.12300224185,0.00107504485903,16.6868463018
nAChRalpha2,7.84170807537,10.7273977653,0.00110438931751,17.1423309864
CG33977,0.0,4.21087664816,0.00112099897716,17.4001461234
Corin,5.78373857088,0.0,0.00113640233548,17.6392370513
SKIP,7.06032452,8.79317397265,0.00121571023979,18.870254342
CG5862,4.88049385017,0.0,0.00126291265293,19.6029301988
CG13204,6.19273392874,0.0,0.00126291265293,19.6029301988
CCKLR-17D3,7.66116600659,0.0,0.00132692743138,20.5965675898
Plc21C,0.0,4.80285356308,0.00132692743138,20.5965675898
Hem,0.0,8.52310521244,0.00137316776791,21.3143100934
CCKLR-17D1,2.5019258058,0.0,0.00142779274305,22.1621989576
baz,0.0,1.63116005197,0.00142779274305,22.1621989576
CG1504,2.66527935092,0.0,0.00142779274305,22.1621989576
Pvr,0.0,1.00476631062,0.00142779274305,22.1621989576
MsR1,0.0,5.56387695794,0.00142779274305,22.1621989576
GstD1,0.0,6.18368054253,0.00142779274305,22.1621989576
CR32111,3.70238367883,0.0,0.00142779274305,22.1621989576
pros,11.9473696508,10.9151158471,0.00147282307527,22.8611597743
CG31475,0.0,7.23817052278,0.00156917424068,24.3567225639
CG10311,0.0,1.27053188172,0.00156917424068,24.3567225639
Amph,0.0,6.67800395006,0.00156917424068,24.3567225639
mRpL13,5.26599558428,0.0,0.00161732083694,25.1040540309
trio,6.56223736132,0.0,0.00163600897563,25.3941313198
CG13760,4.87779663253,0.0,0.00166511987523,25.8459907033
CG43759,3.03219486795,0.0,0.00169115023202,26.2500339014
apt,0.0,7.9396533776,0.00169115023202,26.2500339014
dpr6,9.39779784204,5.94461325807,0.00170367355559,26.4444209299
Vti1a,0.0,6.66523025792,0.00171566764987,26.6305932612
dpr8,6.79161876668,4.50085650729,0.00173908106987,26.9940163665
rdgA,2.63521864613,8.20085029073,0.00177131609779,27.4943684699
Hsromega,10.8028576556,11.6974484428,0.00177491931746,27.5502976456
kek1,7.63716069713,8.76758270813,0.00177491931746,27.5502976456
CG42540,10.7757470831,11.7218828046,0.00177491931746,27.5502976456
nrv2,0.0,7.96078161741,0.0018668701386,28.9775582913
M6,0.0,7.48069139049,0.00190593953565,29.5839934724
CG5758,3.04789213269,8.78753880297,0.00190761839086,29.610052663
Pura,0.0,3.10234906376,0.00194175002269,30.1398438521
CG13004,2.54849433404,4.58019610823,0.00204982228844,31.8173415611
CG3558,7.60904047474,0.0,0.00209647825016,32.541535399
CG44153,7.13359813117,6.08144096213,0.00213238245702,33.0988404978
slgA,10.22940387,8.98082574141,0.00213238245702,33.0988404978
ebo,8.28349531324,0.0,0.00221073834775,34.3150806338
CG42389,7.41862291335,0.48547284719,0.00238848778678,37.0741074264
CG7991,0.0,3.84884355504,0.00239300692391,37.1442534729
CG13759,6.20810149366,0.0,0.00242787202676,37.6854295993
tud,8.60170411715,3.08065837175,0.00253472786605,39.3440459369
tna,6.82332863853,3.69158485119,0.00254913889704,39.5677339598
