symbol,medianA,medianB,pvalue,pvalue_adj
Ac76E,7.52063337099,0.0,9.33764556343e-06,0.144938934436
CG42342,6.58673873629,10.2808250142,1.82210136462e-05,0.282826573817
beat-VI,0.0,7.85540313402,1.87923035691e-05,0.291694136
PVRAP,8.16205913364,3.79691651737,4.53579289172e-05,0.704045772652
CG31676,8.91966095877,0.0,6.2654363942e-05,0.972521037107
CG15537,10.7082072581,8.56029884564,0.000123103116411,1.91080657294
regucalcin,6.66757160714,9.8290784823,0.00029277029605,4.54438053528
CG42540,10.1752538919,8.72688838343,0.000296021072947,4.59483909429
CG31814,0.0,7.05354086457,0.000302203756243,4.69080670441
betaTub56D,11.2902674834,10.3298167427,0.000365740995907,5.67703173847
atms,0.0,6.83398530668,0.000468514203725,7.27227747022
hppy,2.07189173981,7.53024529782,0.0004791681021,7.43764728079
hth,9.581670305,0.0,0.0004791681021,7.43764728079
CG12484,0.0,8.4647349832,0.000490627225359,7.61551579203
CG31997,5.70060916063,9.48450822756,0.000525874701383,8.16262711487
CCKLR-17D3,8.1852166888,0.0,0.000542166280837,8.41550501115
DIP-beta,0.0,7.08537334237,0.000599404297285,9.30395350247
Eip71CD,0.0,4.35612663236,0.000634034528259,9.84148394764
CG34370,8.843771825,7.30863073706,0.000676970721546,10.5079395398
norpA,9.41821969151,7.72610214483,0.000676970721546,10.5079395398
mspo,4.41064178701,8.96010832397,0.000787953959844,12.2306213647
dpr3,1.02437639446,8.09702984766,0.0008252767023,12.8099449731
RpL34a,0.0,5.72041036233,0.000917336707587,14.2389003752
Dyb,0.0,6.92899700655,0.000917336707587,14.2389003752
beat-IIb,0.0,6.03509562447,0.000986770339198,15.316649205
Nmdar2,4.67149517916,7.48136278613,0.00120776019566,18.746853757
Ggamma30A,8.81444678787,7.34474227488,0.00121836740449,18.9114988526
GV1,8.83154092958,0.0,0.00126291265293,19.6029301988
Mmp2,2.96326994031,0.0,0.00126291265293,19.6029301988
CG8866,0.0,6.12987847869,0.00132692743138,20.5965675898
Fas3,7.32636550403,0.0,0.00132692743138,20.5965675898
CG2063,6.18908169447,0.0,0.00138410255674,21.4840398857
Ca-alpha1T,7.97297210735,1.82643653811,0.00141157064903,21.9103996143
CG13168,0.0,2.13190495688,0.00142779274305,22.1621989576
Fhos,0.0,2.43619307189,0.00142779274305,22.1621989576
CG7337,0.0,2.19644609717,0.00142779274305,22.1621989576
CG3065,0.0,5.37535072654,0.00142779274305,22.1621989576
CG10413,2.94402053129,0.0,0.00142779274305,22.1621989576
CG32392,0.0,6.71415354003,0.00153061881771,23.7582652885
CG34393,0.0,5.98906810917,0.00156917424068,24.3567225639
CG33543,8.7773522152,0.0,0.00163600897563,25.3941313198
CG43658,2.2605997944,7.65547989704,0.00165136891435,25.6325482885
miple1,11.4673849949,11.0634128475,0.00177491931746,27.5502976456
fwe,7.01269005227,5.74935683483,0.00177491931746,27.5502976456
oaf,0.0,7.65853433634,0.00179822645201,27.9120709882
pyd,5.73497445516,0.97084973408,0.00190593953565,29.5839934724
CG7028,0.0,6.2142100497,0.00196453706682,30.4935443511
dpr6,0.0,8.9161899736,0.00197494511039,30.6550980034
CG4168,7.2455749786,2.33891196094,0.00198913301754,30.8753226982
Pde11,0.0,8.13373604078,0.00201257007866,31.239112761
klg,4.67202864286,7.6189255217,0.00204982228844,31.8173415611
mCD8-GFP,11.7563755526,9.82921466882,0.00209086789089,32.4544514023
Cdc27,6.60170364756,0.0,0.00209647825016,32.541535399
CG10527,7.63239320793,8.78791857444,0.00213238245702,33.0988404978
rdgA,7.2111070244,5.78990409973,0.00213238245702,33.0988404978
Ca-beta,0.0,5.8498361805,0.0026641228572,41.3525149895
CG5214,9.97954581278,10.8335681226,0.00278664517827,43.2543064571
stau,6.49441348548,0.0,0.00285052336252,44.245823633
Sulf1,6.6604278368,0.0,0.00285052336252,44.245823633
Vps35,0.0,8.2434529735,0.00291155513335,45.1931587799
plum,5.95554375114,0.0,0.00292094333165,45.3388823938
CG9548,5.14800690014,0.0,0.0029371589306,45.5905809207
CG16817,8.67036012336,7.23667273973,0.00304947296561,47.3339193722
CG31475,0.0,8.41054357465,0.00307529397712,47.7347131128
CG15202,6.75864713135,0.0,0.00319987388694,49.6684424731
Ccn,0.0,6.7944252681,0.00331651673921,51.4789728259
CG13933,0.0,6.00020796398,0.00344965301637,53.54551412
Nup107,2.70417909362,0.0,0.00352705120034,54.7468887317
CG14857,0.47658944794,0.0,0.00352705120034,54.7468887317
kek2,2.93488020687,0.0,0.00352705120034,54.7468887317
Tango14,0.0,2.1678470278,0.00352705120034,54.7468887317
CG10444,3.02401447092,0.0,0.00352705120034,54.7468887317
twz,1.03115227277,0.0,0.00352705120034,54.7468887317
kar,0.0,0.421825026722,0.00352705120034,54.7468887317
Edc3,2.00895668253,0.0,0.00352705120034,54.7468887317
POSH,0.0,0.960564831045,0.00352705120034,54.7468887317
CG10384,0.0,0.490381504102,0.00352705120034,54.7468887317
jbug,0.0,1.61721552344,0.00352705120034,54.7468887317
CG11788,0.0,2.85584478524,0.00352705120034,54.7468887317
CG9248,0.0,2.74113633602,0.00352705120034,54.7468887317
CG15236,0.0,0.73150477976,0.00352705120034,54.7468887317
beta4GalNAcTA,2.09748698872,0.0,0.00352705120034,54.7468887317
Pde8,0.964592955175,0.0,0.00352705120034,54.7468887317
CG5674,2.45384308517,0.0,0.00359044554028,55.7308956763
CG45186,8.2937070358,6.18262433257,0.00360467167913,55.9517138034
Fas1,9.07258020408,9.81698991102,0.0036299774941,56.3445106633
Act5C,10.2783359677,9.62491171345,0.0036299774941,56.3445106633
CG7841,0.0,6.40556380521,0.00364894251992,56.6388857942
jv,0.0,3.48114900944,0.00364894251992,56.6388857942
CG30116,8.55351802629,1.37954163781,0.00372253114903,57.7811284952
CG9855,0.0,6.52038769845,0.00373444360938,57.9660337047
CG34015,5.26596299005,0.0,0.0041336439511,64.162421409
Gr28b,8.31015731302,0.0,0.0041336439511,64.162421409
CG8031,7.05211116555,0.0,0.00415787213509,64.5384912809
Hsp70Bb,6.28334530354,4.37497546906,0.00416441879531,64.6401085409
mtd,8.34512072164,4.39762231907,0.00430055266134,66.7531784093
CG5903,9.0974940727,10.2081762431,0.00430777905941,66.8653465602
CG42307,1.46722348045,0.0,0.00447257634231,69.4233299853
CG11134,0.0,5.368194169,0.00447257634231,69.4233299853
Dek,7.29348109459,0.0,0.00457076610572,70.9474314929
aPKC,1.5283602268,6.88142833745,0.00464668781242,72.1258882244
CG7565,7.74869159374,0.421825026722,0.00494472589418,76.7520353295
SelR,5.8814216015,8.02162791989,0.00506374462822,78.5994441192
CG4238,8.92588316947,7.65007259293,0.00508834087578,78.9812270738
CG2082,12.1496493374,11.45690073,0.00509655249555,79.108687836
kek1,6.69650097407,5.6910012908,0.00509655249555,79.108687836
nAChRalpha3,6.81997734944,7.94658599699,0.00509655249555,79.108687836
CG6966,0.0,3.46393078774,0.0053005570512,82.2752465487
Eip55E,7.04765943152,0.0,0.00545841288083,84.7254847362
CG42271,0.0,7.76233931744,0.00587556329273,91.2004934297
CG42492,8.5953840848,6.88123264967,0.00600211729593,93.1648646674
CG34380,8.70318585165,6.98916189925,0.00601141270381,93.3091479885
CG3618,8.57859987966,7.4188681168,0.00601141270381,93.3091479885
Kr-h2,7.9303272403,3.17927437927,0.00621296200904,96.4375963044
CG16711,4.76243239446,0.0,0.00653613018271,101.453812696
CG13384,0.0,6.19770680832,0.00653613018271,101.453812696
fred,0.0,2.26747490015,0.00663282670479,102.954736112
DIP-theta,0.0,6.03223822593,0.00663282670479,102.954736112
rdgC,6.50225102067,0.0,0.0067947678321,105.46838629
CG7506,0.0,6.65498126133,0.00692625716683,107.509363743
Tango9,8.23684547025,6.55105582481,0.00705850305669,109.562084446
CG42813,9.0114902063,7.76815185866,0.00706898472796,109.724780947
pros,10.2110180339,9.53635538822,0.00706898472796,109.724780947
hig,7.83730107079,8.91040475102,0.00706898472796,109.724780947
Con,8.66349985821,7.20475984139,0.00706898472796,109.724780947
CG1677,6.66047155279,2.9477994887,0.00754608265317,117.130294943
Grasp65,7.54015838754,0.0,0.00761334768996,118.174382844
CG6762,0.0,5.92937256649,0.00770023265441,119.523011262
tinc,6.55615286427,0.0,0.00781736611063,121.341156769
CG16753,5.27916955981,0.0,0.00781736611063,121.341156769
Sec31,0.0,1.78190119234,0.00781736611063,121.341156769
CG17568,0.0,0.900087088785,0.00802528727053,124.568509013
bin3,0.0,0.91926902128,0.00802528727053,124.568509013
CG12290,2.92695599123,0.0,0.00802528727053,124.568509013
CG1814,2.74344997328,8.38146466112,0.00805333439793,125.003856525
CG18858,5.28732098384,4.79740665716,0.00805333439793,125.003856525
CG42747,8.07181597162,0.0,0.00815814803603,126.630773815
RpLP0-like,0.0,0.0,0.00823657790279,127.848162207
twe,0.0,0.0,0.00823657790279,127.848162207
Smn,0.0,0.0,0.00823657790279,127.848162207
Arl1,0.0,0.0,0.00823657790279,127.848162207
syd,0.0,0.0,0.00823657790279,127.848162207
CG3589,0.0,0.0,0.00823657790279,127.848162207
CG32547,0.0,0.0,0.00823657790279,127.848162207
CR43787,0.0,0.0,0.00823657790279,127.848162207
Pi3K92E,0.0,0.0,0.00823657790279,127.848162207
spz,0.0,0.0,0.00823657790279,127.848162207
Sec63,0.0,0.0,0.00823657790279,127.848162207
CG11030,0.0,0.0,0.00823657790279,127.848162207
CR45054,0.0,0.0,0.00823657790279,127.848162207
CR44320,0.0,0.0,0.00823657790279,127.848162207
CG4611,0.0,0.0,0.00823657790279,127.848162207
CG14655,0.0,0.0,0.00823657790279,127.848162207
l(1)G0193,0.0,0.0,0.00823657790279,127.848162207
MFS15,0.0,0.0,0.00823657790279,127.848162207
Gpo-1,8.17393744622,9.49017421148,0.00827568991394,128.455258844
CG31221,9.38712479981,8.92695859859,0.00828746337493,128.638006506
RpL24,8.6403846595,7.9760479233,0.00828746337493,128.638006506
fabp,6.62715200789,2.34835531032,0.0085313207872,132.423161259
sbb,6.68693906435,1.21541980453,0.0089600468541,139.077847269
Bap60,0.0,6.59046316873,0.00914149983987,141.894360514
PEK,6.32247963416,0.0,0.00914149983987,141.894360514
CG9773,0.0,3.77112234907,0.00931456777471,144.580720999
Atf-2,0.0,2.02459817422,0.00931456777471,144.580720999
Vps20,0.0,4.4198105056,0.00931456777471,144.580720999
Ostgamma,0.0,7.29595594061,0.00952535138118,147.852504139
Non1,0.0,6.58451113244,0.00966848626792,150.074243851
Sap47,11.4393098074,11.7813851862,0.0096866596658,150.356331332
CG17193,3.27314310956,0.0,0.00974606052132,151.278351412
Syx7,6.95296456903,8.29768030931,0.0103218557634,160.215845159
CG14977,3.55421564668,6.53026585352,0.0104769505192,162.623225958
z,0.0,7.15175321648,0.010812027636,167.824292966
CG4452,0.0,2.63610093591,0.011008781754,170.878310386
CG33774,2.02712803976,0.0,0.011008781754,170.878310386
RpLP2,8.07988382969,6.49588852108,0.0112880312616,175.212821242
Mob2,8.8758279659,9.71833210873,0.0112880312616,175.212821242
