symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
CG42339,0.0,10.50850818,9.15336830931e-06,0.142078582897
Ca-alpha1T,8.8747317127,0.0,9.15336830931e-06,0.142078582897
dpr6,8.91564812395,0.0,1.22446437935e-05,0.190061360963
hth,10.0828168406,11.5051539365,1.82922767695e-05,0.283932720016
Ktl,0.0,9.39785593309,2.43019981857e-05,0.377215615839
Cow,4.38514062535,10.2049405914,2.78712282901e-05,0.43261720552
Rcd-1,7.49388339669,8.94570162774,2.9587322254e-05,0.459254416027
klg,0.0,6.97446291942,3.03089062316e-05,0.470454842527
CG31814,7.96876528576,0.0,3.03089062316e-05,0.470454842527
acj6,7.190358109,0.0,3.92892831811e-05,0.609848253538
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
fru,0.0,10.7685656704,4.50342179868e-05,0.699021131592
beat-VI,0.0,8.45310941496,4.50342179868e-05,0.699021131592
dpr15,0.0,8.50859055623,4.50342179868e-05,0.699021131592
CG42541,8.50599811427,5.07459424227,4.69932122786e-05,0.729428640989
CG9932,0.0,4.35196715516,5.07461880929e-05,0.787682331577
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
DIP-eta,0.0,9.09429134343,6.27394017787e-05,0.973840994409
otk,6.24253798502,0.0,9.43200352927e-05,1.46403558781
CG34393,0.0,8.47843839988,0.00011600356004,1.80060725894
olf413,7.38542361309,0.0,0.00011600356004,1.80060725894
CG14024,0.0,8.2944592504,0.000162360448308,2.52015887864
Non3,6.65516262138,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
CG45263,6.65620893096,0.0,0.000227804466713,3.53598093231
CG42342,6.56234121946,9.37938644991,0.000296021072947,4.59483909429
Rbp6,10.6424392542,9.26873644384,0.000365740995907,5.67703173847
Octbeta1R,8.7672676563,0.0,0.000376532512733,5.84453766264
ara,8.40700348012,0.0,0.000380367227827,5.90406011033
bru-3,7.81718412022,2.22507080985,0.000438924708267,6.81298932172
drl,6.32147621073,11.1184736954,0.00045046779818,6.99216116335
nAChRalpha3,5.39742354445,0.0,0.000476968848332,7.40351046381
caup,7.47204160488,0.0,0.000476968848332,7.40351046381
CG31221,8.60127989747,0.0,0.0004986200163,7.73957989301
apt,0.0,8.35182223209,0.000505276606553,7.84290348691
CR44978,6.71929858946,1.01171816234,0.00050606021451,7.85506664963
eIF-3p66,9.15009795584,0.829023521815,0.00050606021451,7.85506664963
CG14431,9.00358397396,4.83619422423,0.000525874701383,8.16262711487
GstD1,0.0,6.78996292543,0.000542166280837,8.41550501115
CG2082,6.45673887009,0.0,0.000542166280837,8.41550501115
tsh,0.0,8.18005668119,0.000606251512059,9.41023597018
CG6136,0.0,6.82892275097,0.000634034528259,9.84148394764
CG34310,4.4230587718,0.0,0.000634034528259,9.84148394764
ATPsyngamma,10.7662632032,9.98896087312,0.000676970721546,10.5079395398
cv-2,0.0,8.4085540321,0.000717893223829,11.1431386203
rdgA,0.0,4.31410256919,0.000717893223829,11.1431386203
CG30463,0.0,7.32573728984,0.000746008722863,11.5795473963
mGluR,7.57762991805,0.0,0.000746008722863,11.5795473963
Ggamma30A,9.52968857074,6.82968716585,0.000818314149943,12.7018722354
RpL12,7.82211239467,5.97692366324,0.000826019728117,12.8214782198
CG12643,9.44448085869,10.1733414288,0.000826019728117,12.8214782198
grp,9.57294035349,8.59228951359,0.000995695028697,15.4551782354
tnc,8.21746774526,9.95045146559,0.00100475242783,15.5957671848
nAChRalpha7,10.2186329748,11.0690803347,0.00100475242783,15.5957671848
Vha13,8.70316333145,7.65310493823,0.00100475242783,15.5957671848
CG12121,6.27691187689,0.0,0.00113640233548,17.6392370513
rst,4.83927722123,0.0,0.00113640233548,17.6392370513
Tsp39D,7.648504449,9.05191338189,0.00121571023979,18.870254342
