symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
CG45263,6.65620893096,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG34393,0.0,7.62729621233,7.09569794446e-06,0.110139423494
klg,0.0,7.82532629595,7.09569794446e-06,0.110139423494
fru,0.0,10.6026592074,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.20274865306,9.15336830931e-06,0.142078582897
CG42339,0.0,10.8377465513,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.52589475558,1.11685890367e-05,0.173358839028
Ca-alpha1T,8.8747317127,0.0,1.30214778044e-05,0.20211937848
CG30089,6.06911428853,0.0,1.87923035691e-05,0.291694136
dpr15,0.0,8.90771446423,2.02308250395e-05,0.314022866263
dpr6,8.91564812395,0.0,2.08338413307e-05,0.323382885135
acj6,7.190358109,0.0,3.03089062316e-05,0.470454842527
Ktl,0.0,8.98610208017,3.12804076921e-05,0.485534488196
Cow,4.38514062535,10.2444842286,3.56123299774e-05,0.552774585909
rdgA,0.0,6.0047936183,4.01279246574e-05,0.622865646532
caup,7.47204160488,0.0,6.2654363942e-05,0.972521037107
GstD1,0.0,6.82889047028,6.2654363942e-05,0.972521037107
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
CG31814,7.96876528576,0.0,6.53070589699e-05,1.01369616933
Ggamma30A,9.52968857074,6.7434136355,7.53563582746e-05,1.16968139314
bru-3,7.81718412022,0.53308981804,0.000138338286964,2.14728689026
CG9932,0.0,4.99914506969,0.000148206009967,2.30045368671
CG42541,8.50599811427,5.427498042,0.000191538245668,2.97305664926
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
hth,10.0828168406,11.0798864629,0.000192101013517,2.98179193182
PVRAP,7.50221222342,0.0,0.00019433835008,3.01651986994
mGluR,7.57762991805,0.0,0.000218386433084,3.38979421433
pros,12.4606935331,11.4908644995,0.000296021072947,4.59483909429
Cngl,0.47911303765,6.93893495113,0.000332648759751,5.16337404885
DIP-theta,0.0,6.09186825016,0.000401100451324,6.22588120545
apt,0.0,8.45193197612,0.000401100451324,6.22588120545
CG34380,11.1633459442,9.09572460358,0.00055308909204,8.58504888665
olf413,7.38542361309,0.0,0.000599404297285,9.30395350247
msk,0.0,9.27646012193,0.000608105492195,9.43901344985
Octbeta1R,8.7672676563,0.0,0.000614632174771,9.5403206168
IP3K2,0.0,8.6489998567,0.000741696486829,11.5126128686
CG15537,0.810328266,8.99304708803,0.000760159209284,11.7991912465
CR44978,6.71929858946,2.36147863795,0.000787953959844,12.2306213647
CG31221,8.60127989747,5.81301053234,0.000787953959844,12.2306213647
Rlip,7.14147238436,0.0,0.000792514928053,12.3014167132
Dh44-R1,0.0,7.57605480184,0.000919774599492,14.2767413333
rdgC,0.0,8.34737969328,0.000924738753125,14.353794926
CG42342,6.56234121946,9.8004466184,0.00100475242783,15.5957671848
pyd,9.48408545645,7.71653585841,0.00100475242783,15.5957671848
Past1,8.64951753706,0.0,0.00112871004054,17.5198372493
Ccn,0.0,6.93438392594,0.00113640233548,17.6392370513
Rbp6,10.6424392542,9.27530590686,0.00121836740449,18.9114988526
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
Tango11,8.86809138539,0.0,0.00135089837356,20.9686445544
Ugt,0.0,8.30143557262,0.00137316776791,21.3143100934
otk,6.24253798502,0.0,0.00137316776791,21.3143100934
grp,9.57294035349,6.46412146062,0.00141157064903,21.9103996143
CG32354,0.0,3.1991924872,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
Syx8,2.32457637567,0.0,0.00142779274305,22.1621989576
rdgB,1.06703201629,0.0,0.00142779274305,22.1621989576
TrissinR,0.0,7.8264766328,0.00142779274305,22.1621989576
CG14103,3.09549017185,0.0,0.00142779274305,22.1621989576
vvl,0.0,3.72037898798,0.00142779274305,22.1621989576
dpr1,3.39199290722,0.0,0.00142779274305,22.1621989576
nAChRalpha7,10.2186329748,11.3148752251,0.00147282307527,22.8611597743
Rpn11,9.37744700446,6.47294886161,0.0015028760232,23.3276416321
cv-2,0.0,6.4095866264,0.00161732083694,25.1040540309
Pxn,9.57467700011,6.21717118519,0.00170367355559,26.4444209299
rst,4.83927722123,0.0,0.00171566764987,26.6305932612
CG12643,9.44448085869,9.7812968188,0.00177491931746,27.5502976456
DIP-delta,2.73792039012,0.0,0.00194175002269,30.1398438521
Sep1,9.22996894089,8.05545585499,0.0019423292965,30.1488353403
glob1,8.7019394658,4.61549460708,0.00204982228844,31.8173415611
Fas2,8.79622045673,10.2050935062,0.00213238245702,33.0988404978
CG14024,0.0,7.06963928169,0.00237647722609,36.8876795033
tai,1.23239270764,7.00086203328,0.00238848778678,37.0741074264
CG33543,0.0,2.40604434988,0.00239300692391,37.1442534729
ST6Gal,8.40718453304,0.0,0.00242461696602,37.6349045466
cic,7.56745192679,4.5330371932,0.00253472786605,39.3440459369
l(1)G0255,8.60492575889,9.86802741594,0.0025539527125,39.6424540034
CG3209,8.04278735855,0.0,0.0026641228572,41.3525149895
Taf6,3.10792935488,0.0,0.0029371589306,45.5905809207
CG15765,6.27252023788,9.8131863553,0.00293985221537,45.632386087
IA-2,6.80397511242,10.0363940819,0.00304394018393,47.248039535
tnc,8.21746774526,9.73136833428,0.00304947296561,47.3339193722
drl,6.32147621073,10.6197433101,0.00304947296561,47.3339193722
lilli,1.39631945188,6.81819865611,0.0031244049632,48.4970138387
beat-Ia,8.11413903739,0.0,0.00328417982783,50.9770392876
beat-Ib,0.0,6.50965278785,0.00331651673921,51.4789728259
La,4.86679521138,0.0,0.00344965301637,53.54551412
CG12288,0.0,0.59762914091,0.00352705120034,54.7468887317
Pde1c,0.0,0.585697845845,0.00352705120034,54.7468887317
D19B,0.0,2.32532515231,0.00352705120034,54.7468887317
nop5,1.85629804772,0.0,0.00352705120034,54.7468887317
Ho,1.89223712646,0.0,0.00352705120034,54.7468887317
H,0.777029989355,0.0,0.00352705120034,54.7468887317
CG42340,0.0,1.66475795669,0.00352705120034,54.7468887317
CG32706,0.0,1.07493584585,0.00352705120034,54.7468887317
CG7280,0.513426486735,0.0,0.00352705120034,54.7468887317
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
kirre,4.04990356739,1.96657091467,0.00360467167913,55.9517138034
Prosalpha7,6.59493028815,8.52806380209,0.00360467167913,55.9517138034
Toll-6,11.3253241316,9.70377083487,0.0036299774941,56.3445106633
lolal,7.30043302635,8.25225734068,0.0036299774941,56.3445106633
CG2846,6.01113109877,0.0,0.00364894251992,56.6388857942
Cchl,6.59485985584,0.0,0.0041336439511,64.162421409
CG30463,0.0,7.07796879372,0.00415787213509,64.5384912809
CG14853,9.06770290044,7.80772692556,0.00430055266134,66.7531784093
CG44422,2.72317107763,8.05915543836,0.00430055266134,66.7531784093
CG13300,8.33476068104,6.18381454408,0.00430777905941,66.8653465602
Dyrk3,5.44845348017,7.67134244125,0.00430777905941,66.8653465602
CkIIalpha-i3,3.94747310521,0.0,0.00447257634231,69.4233299853
CG6179,1.00728886131,0.0,0.00447257634231,69.4233299853
PEK,6.5229748979,0.0,0.00451760512169,70.1222666989
CG32428,0.0,7.68740650504,0.00482617982151,74.9119631895
eIF-3p66,9.15009795584,8.01859124872,0.00493354571083,76.5784965235
CG44837,0.513426486735,8.63196446881,0.00494472589418,76.7520353295
Oli,6.85858325181,8.53851062802,0.00506374462822,78.5994441192
ATPsynC,12.4334017264,12.1358422762,0.00509655249555,79.108687836
CG31676,9.87083365218,10.5279738659,0.00509655249555,79.108687836
Tsp66E,3.61202686743,0.0,0.00540745351568,83.9344934703
CG2025,0.0,4.53114145737,0.00545841288083,84.7254847362
l(2)tid,8.60909013672,3.20619049703,0.00550127178673,85.3907406736
Tsp42Ee,8.0182307189,3.41571974306,0.00569007744509,88.3213821027
Non3,6.65516262138,0.0,0.00570910433234,88.6167174465
Dim1,5.87350835493,0.0,0.00570910433234,88.6167174465
Nmda1,8.23105605418,4.47496623138,0.00582677971481,90.4432747333
roq,4.58101776984,0.0,0.00586160832233,90.9838843792
pUf68,7.90382353779,9.28750745645,0.00597427122471,92.7326379499
Appl,9.03969325878,10.4146319365,0.00601141270381,93.3091479885
Sema-2b,9.81274351476,8.58645959163,0.00601141270381,93.3091479885
IntS2,0.0,3.36912691071,0.00640153135102,99.3645696306
CG8321,4.76872721449,0.0,0.0064649498014,100.348950817
Bre1,6.66868892306,0.0,0.0064649498014,100.348950817
Sdhaf3,2.13842645337,0.0,0.00653613018271,101.453812696
Lkb1,3.09134745134,0.0,0.00653613018271,101.453812696
Kdm2,2.11854622321,0.0,0.00663282670479,102.954736112
Fas3,3.54034818985,0.0,0.00663282670479,102.954736112
phol,2.75572948822,9.04936212282,0.00692625716683,107.509363743
cta,7.06067008172,0.0,0.00696973433282,108.184216314
CG31997,0.0,6.9101590617,0.00696973433282,108.184216314
Ras85D,9.04365581976,6.77776420705,0.00702709940089,109.074636901
CG17816,9.87299750186,8.97394470108,0.00706898472796,109.724780947
sqh,8.53553932908,9.17151445007,0.00706898472796,109.724780947
CG11030,9.1960797606,9.95056394365,0.00706898472796,109.724780947
ATPsyngamma,10.7662632032,10.3335957433,0.00706898472796,109.724780947
nAChRalpha4,6.67931635017,0.927370067125,0.00732347214775,113.674934677
NK7.1,2.19905967981,6.97232253686,0.00754608265317,117.130294943
CR45018,0.0,2.91131279757,0.00770023265441,119.523011262
Shawl,5.89069368212,0.0,0.00770023265441,119.523011262
CG34354,5.19992767449,0.0,0.00770023265441,119.523011262
CG13001,5.95306172656,0.0,0.00770143730756,119.541709888
CG10366,8.44597531849,0.0,0.00770143730756,119.541709888
CG9253,7.45669491047,0.0,0.00770143730756,119.541709888
NPFR,1.94224310471,0.0,0.00802528727053,124.568509013
Vang,3.06765774182,0.0,0.00802528727053,124.568509013
shn,3.23550178524,0.0,0.00802528727053,124.568509013
Nop60B,2.48332349495,0.0,0.00802528727053,124.568509013
CG42671,0.0,1.5092802133,0.00805893116142,125.090729488
ema,7.98644425087,0.0,0.00805893116142,125.090729488
wit,0.0,7.02516387743,0.00815814803603,126.630773815
polybromo,0.0,0.0,0.00823657790279,127.848162207
CG14757,0.0,0.0,0.00823657790279,127.848162207
CR32111,0.0,0.0,0.00823657790279,127.848162207
CR44997,0.0,0.0,0.00823657790279,127.848162207
CG3587,0.0,0.0,0.00823657790279,127.848162207
CG3071,0.0,0.0,0.00823657790279,127.848162207
CG34371,0.0,0.0,0.00823657790279,127.848162207
CG8735,0.0,0.0,0.00823657790279,127.848162207
CG3735,0.0,0.0,0.00823657790279,127.848162207
mRpS29,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
Nplp1,0.0,0.0,0.00823657790279,127.848162207
CG32112,0.0,0.0,0.00823657790279,127.848162207
spn-B,0.0,0.0,0.00823657790279,127.848162207
CR46078,0.0,0.0,0.00823657790279,127.848162207
Ndc1,0.0,0.0,0.00823657790279,127.848162207
Ac13E,0.0,0.0,0.00823657790279,127.848162207
CG8206,0.0,0.0,0.00823657790279,127.848162207
Dref,0.0,0.0,0.00823657790279,127.848162207
CG17691,0.0,0.0,0.00823657790279,127.848162207
CG6123,0.0,0.0,0.00823657790279,127.848162207
Smyd5,0.0,0.0,0.00823657790279,127.848162207
Mrtf,0.0,0.0,0.00823657790279,127.848162207
CG5009,0.0,0.0,0.00823657790279,127.848162207
sr,0.0,0.0,0.00823657790279,127.848162207
CrzR,0.0,0.0,0.00823657790279,127.848162207
Slh,0.0,0.0,0.00823657790279,127.848162207
CR45333,0.0,0.0,0.00823657790279,127.848162207
mod(r),7.43965722898,0.0,0.0082400050643,127.901358608
Gprk2,9.08637150292,5.49572918444,0.00824041168623,127.907670194
Vha14-1,5.30297554542,6.60733278008,0.00824041168623,127.907670194
mei-P26,9.29518326934,8.21346349536,0.00828746337493,128.638006506
CG4230,9.92156500827,8.85782075073,0.00828746337493,128.638006506
dock,10.8573904208,10.3288464514,0.00828746337493,128.638006506
nAChRalpha2,4.54977824435,9.16354672806,0.0085313207872,132.423161259
CG11307,5.8212465405,7.95930163226,0.0085313207872,132.423161259
CG14868,7.54440867521,0.0,0.00914149983987,141.894360514
S6kII,0.0,5.35288026579,0.00914149983987,141.894360514
DNApol-iota,4.69856265419,0.0,0.00922543868928,143.197259335
CG4050,8.44755619829,0.0,0.00952535138118,147.852504139
SerRS,8.71022519092,0.0,0.00957854978099,148.678249701
CG3961,1.959358074,0.0,0.00966848626792,150.074243851
oaf,1.33633697256,0.0,0.00966848626792,150.074243851
CG43658,0.0,1.81426701446,0.00966848626792,150.074243851
