symbol,medianA,medianB,pvalue,pvalue_adj
CCKLR-17D3,8.29747868136,0.0,5.13445780758e-06,0.0796970540892
GV1,9.23456506577,0.0,5.13445780758e-06,0.0796970540892
CG31676,10.0841615112,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.70042338091,9.15336830931e-06,0.142078582897
twz,10.9652160193,8.00131018621,1.75893739454e-05,0.27302226238
hth,10.3395435165,3.91880364784,1.80085268433e-05,0.279528353662
IA-2,11.3532981021,6.79056015052,1.82922767695e-05,0.283932720016
Dtg,0.0,8.99400178932,1.87923035691e-05,0.291694136
eys,5.88406419501,0.0,3.03089062316e-05,0.470454842527
klg,2.45656617109,9.07201569306,3.36991026146e-05,0.523077470784
hig,0.530850597535,9.27361986668,4.29865050075e-05,0.667236530727
sdt,0.0,6.38101457431,4.58679335698e-05,0.711962064871
CG42342,8.51566098224,10.317318446,6.1672877202e-05,0.957286399929
beat-VI,0.0,7.82482396106,6.2654363942e-05,0.972521037107
CG8861,0.0,8.90657215602,6.44528980183e-05,1.00043788304
Cow,7.73453756517,9.69904132408,7.78979465439e-05,1.20913192626
Ac76E,7.68856698543,0.0,9.43200352927e-05,1.46403558781
CG10384,0.0,7.98823314784,0.00011600356004,1.80060725894
dpr13,0.0,7.64492930111,0.000118369727248,1.83733490635
mspo,1.33419292687,8.20656155668,0.000119311802124,1.85195779258
NK7.1,7.72715838966,3.91176121402,0.000119311802124,1.85195779258
CG34114,0.0,7.44036249326,0.000148803009366,2.30972031139
pros,11.8468647557,10.9772937815,0.000154022352814,2.39073496038
CG31997,0.0,8.60024386331,0.000161903572382,2.51306725052
l(1)G0469,1.0335089535,7.17677442842,0.000181067514352,2.81052995777
CG30463,0.0,7.24668645302,0.000188639994557,2.92806999551
CG33543,8.57069738937,0.0,0.000191427754366,2.97134160328
regucalcin,0.0,8.19052693024,0.000191427754366,2.97134160328
Pde9,7.09677175749,5.38069765298,0.000191538245668,2.97305664926
CG15537,8.0446613014,0.0,0.000191695863289,2.97550318997
CCKLR-17D1,6.18825997114,0.0,0.000191695863289,2.97550318997
CG32392,0.0,5.10719992197,0.000191695863289,2.97550318997
Fas3,7.71577118432,0.0,0.000191695863289,2.97550318997
metl,6.64941373019,0.0,0.000191695863289,2.97550318997
Ca-alpha1T,10.2727814123,7.61873561129,0.000192101013517,2.98179193182
Sulf1,9.3078867421,7.85987021768,0.000192101013517,2.98179193182
CG31637,9.27064836731,4.53494344222,0.000225527629852,3.50063987056
Ssb-c31a,4.67109339821,7.35793852362,0.000238840864478,3.70728789844
Mmp2,7.27712481241,4.43828781043,0.000240821116194,3.73802536556
CG14298,0.0,5.04707645956,0.000245190061008,3.80584012697
Ace,8.9971296175,10.4044563314,0.000296021072947,4.59483909429
glob1,8.22257299305,0.0,0.000324921862813,5.04343715458
kek3,7.98666895459,2.6556467902,0.000356065705973,5.52685188811
LpR2,8.86532931016,6.94874160132,0.000364765459768,5.66188946651
CG15765,10.5767560281,8.28499556886,0.000365740995907,5.67703173847
DIP-beta,0.0,6.34933562496,0.000401100451324,6.22588120545
CG42260,4.10879997169,8.14597298202,0.000525874701383,8.16262711487
igl,9.59000783809,10.6569862523,0.000676970721546,10.5079395398
bru-3,8.06053479073,4.87806770972,0.000826019728117,12.8214782198
tra2,0.0,6.72669517105,0.000916382889454,14.2240952101
milt,5.18038153437,7.88991898981,0.00100475242783,15.5957671848
Mkk4,7.96158923029,9.13643859981,0.00100475242783,15.5957671848
CG3226,2.20130072001,6.41862607194,0.00116590237631,18.0971366851
Prosap,6.23390837822,8.0502779254,0.00121836740449,18.9114988526
CG7991,0.0,5.77282872779,0.00122388950565,18.9972129066
p130CAS,3.80523602884,8.11615248856,0.00124181627851,19.275472275
CG4341,7.26674403218,0.0,0.00125050505117,19.4103394042
CG6123,0.0,5.94357042723,0.00126291265293,19.6029301988
Nplp1,5.74930273172,0.0,0.00126291265293,19.6029301988
PVRAP,7.55066840667,0.0,0.00132692743138,20.5965675898
CG8297,0.0,4.79921747229,0.00137316776791,21.3143100934
Aatf,0.0,2.55867864917,0.00142779274305,22.1621989576
haf,0.0,1.43621367882,0.00142779274305,22.1621989576
NitFhit,2.37594582386,0.0,0.00142779274305,22.1621989576
CG1504,2.55147261036,0.0,0.00142779274305,22.1621989576
robo3,0.0,2.03332838252,0.00142779274305,22.1621989576
CG42340,0.0,2.03279949729,0.00142779274305,22.1621989576
kay,0.0,3.86858636449,0.00142779274305,22.1621989576
CG10433,3.1259023677,0.0,0.00142779274305,22.1621989576
mbf1,9.36504191188,8.3459055091,0.00147282307527,22.8611597743
beat-Ia,1.76933535464,7.49067593818,0.0015028760232,23.3276416321
IntS14,0.0,3.6358103449,0.00156917424068,24.3567225639
CG33144,0.0,7.09808980322,0.00156917424068,24.3567225639
CG32276,6.45861558619,7.51571584238,0.00158420443385,24.5900212222
Atg17,0.0,4.46099268142,0.00166076442124,25.7783853464
shrb,5.32152658359,7.47302419809,0.00170367355559,26.4444209299
gry,6.3108649471,0.0,0.00171566764987,26.6305932612
CG45263,5.93493966198,7.75676617406,0.00177131609779,27.4943684699
CG5065,8.96259725704,7.44078462938,0.00177491931746,27.5502976456
norpA,7.88557862309,8.83747477742,0.00177491931746,27.5502976456
Actbeta,7.6715418859,3.89498679031,0.00190761839086,29.610052663
side,5.27260154726,7.61928406079,0.00212820989586,33.0340740036
Cdk5alpha,7.39004969493,8.58469333195,0.00213238245702,33.0988404978
Pxn,9.54089031677,10.8060680331,0.00213238245702,33.0988404978
CG1311,8.28673530361,0.0,0.00221073834775,34.3150806338
CG13760,4.53597139696,0.0,0.00237647722609,36.8876795033
CG34353,8.16411571195,2.67471371765,0.00238848778678,37.0741074264
CG2224,6.53315640158,0.0,0.00239300692391,37.1442534729
CR45009,0.0,3.72082948671,0.00239300692391,37.1442534729
ctrip,7.86586104752,2.12049149879,0.00250604271143,38.8987949668
CG34356,8.21300508963,3.04369179918,0.00253472786605,39.3440459369
GstZ2,8.59961170467,5.98530170862,0.00253472786605,39.3440459369
CG42322,9.85457076287,9.07843382265,0.0025539527125,39.6424540034
Gprk2,8.87068775494,7.73103617168,0.0025539527125,39.6424540034
CG12355,7.15960650701,0.0,0.0026641228572,41.3525149895
CG33977,0.0,5.39633818531,0.00285052336252,44.245823633
CG10948,0.0,6.90882602631,0.00291155513335,45.1931587799
trx,3.56547537784,7.59252180632,0.0030273744898,46.9909068306
Tpr2,9.50716548834,8.2686181496,0.00304947296561,47.3339193722
CG42674,7.30079881531,0.0,0.00311817639929,48.4003340699
CG14669,2.03920751447,8.3301275821,0.00341170718464,52.95651892
CG4829,7.50612588307,8.57906126888,0.00350437791695,54.3949540269
CG18476,0.0,0.76123965239,0.00352705120034,54.7468887317
CR44458,0.0,0.509521389525,0.00352705120034,54.7468887317
Amph,0.0,0.99941394149,0.00352705120034,54.7468887317
