symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,8.0136202805,5.13445780758e-06,0.0796970540892
Ac76E,7.58512494718,0.0,5.13445780758e-06,0.0796970540892
CG42342,6.29909930193,10.1346389308,1.80085268433e-05,0.279528353662
PVRAP,8.36155569753,2.70104507956,2.05109686014e-05,0.318371254631
hth,8.91205867126,0.0,2.79943635337e-05,0.434528510771
CG15537,10.7082072581,8.40825271113,3.0028801484e-05,0.466107056635
klg,4.73494318025,8.11534670195,3.56123299774e-05,0.552774585909
CG31997,5.56015071701,9.70418345734,4.69932122786e-05,0.729428640989
CG12484,0.0,8.16127612868,5.78208106649e-05,0.897494623141
CG31814,0.0,6.76376979647,6.2654363942e-05,0.972521037107
betaTub56D,11.3548574626,10.3298167427,7.78979465439e-05,1.20913192626
mspo,5.07740675757,9.12425450879,0.000144911179874,2.249311334
regucalcin,7.0525628092,9.59989480367,0.000189856989075,2.94696018442
Ccn,0.0,7.75000766887,0.000191695863289,2.97550318997
CG31676,7.72234211876,0.0,0.000191695863289,2.97550318997
CG32392,0.0,7.46554807961,0.00019433835008,3.01651986994
dpr6,2.87884132162,8.95465287299,0.000268413593425,4.16631579714
CG10527,7.60577269906,8.56028739533,0.000296021072947,4.59483909429
miple1,11.4402876096,11.0634128475,0.000296021072947,4.59483909429
CG10188,0.0,4.97828017195,0.000318096176154,4.93748884626
hppy,2.2397389133,7.48771848555,0.0004791681021,7.43764728079
CG11788,0.0,6.86152766455,0.000542166280837,8.41550501115
Mmp2,5.13769821988,0.0,0.000542166280837,8.41550501115
Gr28b,7.99955497033,0.0,0.000717893223829,11.1431386203
CG44098,0.0,1.96262312967,0.000741696486829,11.5126128686
glob1,8.04061854358,0.0,0.000986770339198,15.316649205
beat-IIb,0.0,5.36477251372,0.000986770339198,15.316649205
RpL34a,0.0,5.55445612812,0.00113640233548,17.6392370513
Syngr,7.22681167485,4.81060726491,0.00121836740449,18.9114988526
GV1,7.25008670096,0.0,0.00126291265293,19.6029301988
Eip63E,4.95966283892,0.0,0.00135089837356,20.9686445544
plum,6.48721728923,0.0,0.00138410255674,21.4840398857
CG9773,0.0,4.87830743194,0.00142779274305,22.1621989576
CG34402,0.0,4.57045525031,0.00142779274305,22.1621989576
CG34393,0.0,3.66083469688,0.00142779274305,22.1621989576
pros,10.209752349,8.92064997937,0.00147282307527,22.8611597743
CG4238,9.08874194821,7.77372982832,0.00147282307527,22.8611597743
CG33543,8.77691371856,0.0,0.00150721646069,23.3950139029
DIP-beta,0.0,7.15876168979,0.00150721646069,23.3950139029
Sulf1,6.90606133673,0.0,0.00166511987523,25.8459907033
Rbcn-3A,3.16262064876,7.81842342518,0.00173908106987,26.9940163665
Hsp67Bc,10.4698310752,9.03758534316,0.00177131609779,27.4943684699
mCD8-GFP,12.1696168049,10.2034888929,0.00212820989586,33.0340740036
CG34370,8.95783887441,7.18761866369,0.00213238245702,33.0988404978
Mpc1,3.03681737023,7.82026145519,0.00238848778678,37.0741074264
Hsp70Bb,6.36590295228,4.6924803012,0.0025539527125,39.6424540034
CG4596,6.89801248534,8.40928944681,0.00261422729693,40.578036103
CG45186,8.53895155276,6.52023007284,0.00278664517827,43.2543064571
T-cp1,8.44335177661,0.0,0.00285052336252,44.245823633
swi2,2.37191141732,0.0,0.00286910496103,44.534247205
beat-Va,4.25587641801,0.0,0.0029371589306,45.5905809207
CG42540,10.3635616631,9.09859533319,0.00304947296561,47.3339193722
CG31475,0.0,7.99247687326,0.00307529397712,47.7347131128
Fas3,6.81350651996,0.0,0.00309625179863,48.0600204183
Plod,0.0,4.8495566295,0.00319987388694,49.6684424731
CG18858,5.60464709983,4.88039160705,0.00326938483288,50.747391376
Pde11,0.0,6.25662188973,0.00328417982783,50.9770392876
CG17454,1.36306735234,6.28077496061,0.00341170718464,52.95651892
CG15908,5.73619068253,0.0,0.00350254619339,54.3665220138
CCKLR-17D3,3.56271658433,0.0,0.00352705120034,54.7468887317
ab,0.0,0.63776590521,0.00352705120034,54.7468887317
Tango14,0.0,0.63776590521,0.00352705120034,54.7468887317
CG1227,0.0,1.12395735006,0.00352705120034,54.7468887317
NLaz,0.0,3.5021954622,0.00352705120034,54.7468887317
stan,0.0,1.54698356708,0.00352705120034,54.7468887317
CG32756,0.0,2.11063827462,0.00352705120034,54.7468887317
fred,0.0,0.523492865445,0.00352705120034,54.7468887317
AIMP3,6.53102435553,8.18197387233,0.00360467167913,55.9517138034
Sdc,7.95092754768,5.82034391139,0.00360467167913,55.9517138034
Ggamma30A,9.11250409411,7.89923609592,0.0036299774941,56.3445106633
CG14411,0.0,7.0424571481,0.00364894251992,56.6388857942
CG15630,7.58312445095,0.0,0.00373444360938,57.9660337047
cact,6.34773970493,0.0,0.00373444360938,57.9660337047
BtbVII,3.56789676215,0.0,0.00373444360938,57.9660337047
CG42541,7.43529390807,0.0,0.0040621522325,63.0527269528
TfIIS,7.61357632091,0.0,0.0040621522325,63.0527269528
PRL-1,7.59292376479,3.34171411843,0.00427891027272,66.4172452531
CG34380,8.70318585165,7.48400776608,0.00430777905941,66.8653465602
TER94,9.37402139001,8.36524831634,0.00430777905941,66.8653465602
fwe,7.35492137282,5.99006785162,0.00430777905941,66.8653465602
ena,1.8077312732,0.0,0.00447257634231,69.4233299853
ppl,0.0,6.13704354814,0.00450661135093,69.9516213891
CG10011,6.67159598569,0.0,0.00450661135093,69.9516213891
Rep,0.0,7.68889636546,0.00451760512169,70.1222666989
atms,0.0,6.40340165541,0.00482617982151,74.9119631895
CG3760,0.0,7.20900701287,0.00498665807882,77.4029066995
Prosbeta6,5.95680286835,1.03495847289,0.00525425985974,81.5566215428
Usp16-45,0.0,3.72908389586,0.0053005570512,82.2752465487
Eip55E,7.78259563435,0.0,0.00540745351568,83.9344934703
Dyb,0.0,6.65707951251,0.00543592854447,84.3764828673
CG15202,6.1519552508,0.0,0.00543592854447,84.3764828673
Eip71CD,0.0,5.14304849887,0.00544425276621,84.5056914371
fray,0.0,2.72873273277,0.00544425276621,84.5056914371
CG8735,0.0,5.43487064795,0.00545841288083,84.7254847362
Pvf3,0.961006031527,6.50689197778,0.00550127178673,85.3907406736
Rtf1,0.0,6.07753769691,0.00570910433234,88.6167174465
Con,8.73289817777,6.89252983054,0.00601141270381,93.3091479885
Dscam4,8.88602308162,6.65106953971,0.00601141270381,93.3091479885
AP-1mu,8.12010629766,3.93762893969,0.00617968770751,95.9211125959
RpL9,3.31433780898,6.60459818359,0.00617968770751,95.9211125959
Atg18a,7.36478666549,0.58701185739,0.00621296200904,96.4375963044
plx,5.02773915008,0.77962787566,0.00621296200904,96.4375963044
Nprl3,3.44508719874,0.0,0.00663282670479,102.954736112
CG18004,0.0,5.61823570497,0.00663282670479,102.954736112
GIIIspla2,0.0,7.56778383094,0.00696973433282,108.184216314
HIP-R,6.02959749987,7.2679175401,0.00705850305669,109.562084446
Tsp66E,10.3699165372,10.8758963799,0.00706898472796,109.724780947
Act5C,10.4468358555,9.76770184056,0.00706898472796,109.724780947
Sep1,1.08010769448,7.83528958612,0.00727208916095,112.877367956
CG31793,0.0,6.98598733192,0.00770143730756,119.541709888
CG13850,0.0,8.18114230317,0.00794171135451,123.271243645
CG17568,0.0,0.900087088785,0.00802528727053,124.568509013
CG1172,0.0,3.18826025959,0.00802528727053,124.568509013
CG14903,0.0,4.32886779478,0.00805893116142,125.090729488
betaCOP,0.0,7.68436832537,0.00805893116142,125.090729488
mri,0.0,7.31436540573,0.00805893116142,125.090729488
sds22,7.65116771989,0.0,0.00815814803603,126.630773815
rig,0.0,0.0,0.00823657790279,127.848162207
CG14857,0.0,0.0,0.00823657790279,127.848162207
CR45597,0.0,0.0,0.00823657790279,127.848162207
Ankle2,0.0,0.0,0.00823657790279,127.848162207
Jra,0.0,0.0,0.00823657790279,127.848162207
CG30463,0.0,0.0,0.00823657790279,127.848162207
CG15236,0.0,0.0,0.00823657790279,127.848162207
CG10384,0.0,0.0,0.00823657790279,127.848162207
CG32547,0.0,0.0,0.00823657790279,127.848162207
CG10189,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
VhaM9.7-a,8.19397144386,8.60713928624,0.00828746337493,128.638006506
ATPsynC,13.6307233863,13.8997190811,0.00828746337493,128.638006506
sina,8.30750454241,6.39954402308,0.00883889186471,137.197279524
CG6154,0.0,4.19846052561,0.00914149983987,141.894360514
Csk,0.0,5.31792768937,0.00952535138118,147.852504139
CG10616,0.0,4.09552670528,0.00966848626792,150.074243851
tinc,2.82488318211,0.0,0.00966848626792,150.074243851
CR43898,0.0,1.07739336149,0.00966848626792,150.074243851
