symbol,medianA,medianB,pvalue,pvalue_adj
NPFR,7.40748899335,0.0,6.86365387731e-52,1.06537635484e-47
CG9896,9.85566406423,0.0,2.80393628641e-46,4.35226990376e-42
CG3940,8.12896952322,0.0,5.08464898541e-45,7.89239215515e-41
RunxA,2.91132541526,0.0,1.12660422553e-36,1.74871507886e-32
CG17278,9.5186511926,0.0,1.53816684929e-26,2.38754258347e-22
Octbeta1R,9.07560890857,0.0,5.38079659703e-25,8.35207247791e-21
kn,10.8841395222,0.0,1.62935084988e-24,2.52907838918e-20
ASPP,0.0,0.0,8.11813319882e-24,1.26009663512e-19
CG7781,2.37395482266,8.92579785738,2.07033245514e-22,3.21357003687e-18
CG43902,7.87485446044,0.0,3.51612058209e-22,5.45772236752e-18
otp,0.0,9.46690686089,1.80477943221e-21,2.80137863467e-17
CG45263,8.26332327617,0.0,1.75692952877e-20,2.72710601455e-16
Ret,4.11388942105,0.0,2.93159529597e-20,4.5504222184e-16
dpr1,8.26581673999,0.0,3.82781677692e-20,5.94153720114e-16
Lmpt,3.63126870729,0.0,1.22570337893e-17,1.90253678478e-13
Ac76E,0.0,6.75320567836,5.15833553387e-17,8.00676841567e-13
GstZ2,9.15241191876,2.57535701438,7.64511042673e-16,1.18667404044e-11
CG43737,9.82756765655,8.04414612878,9.97766250227e-16,1.5487327736e-11
CG32091,0.0,0.0,4.00325471415e-15,6.21385196731e-11
CR44978,0.0,6.26902181448,5.72000260678e-15,8.87858804625e-11
beat-IIIb,7.30486996194,0.0,1.6128770502e-14,2.50350775731e-10
pros,12.7333030326,11.401801849,5.10686979458e-14,7.92688329514e-10
CG32052,0.0,0.0,8.15480286191e-14,1.26578850023e-09
CG4341,9.19893028424,3.0438629735,1.04831826861e-13,1.62719961653e-09
bab2,7.78701155357,0.0,2.16906619866e-13,3.36682455356e-09
CG3726,0.0,5.09077990407,7.0817833018e-13,1.09923440411e-08
CR11235,0.0,0.0,7.1918395687e-13,1.11631733785e-08
CR45161,0.0,0.0,7.1918395687e-13,1.11631733785e-08
CG13028,0.0,0.0,7.1918395687e-13,1.11631733785e-08
Con,0.0,8.11604949858,7.81624657636e-13,1.21323779358e-08
Sulf1,0.0,5.94587902053,2.25812155376e-12,3.50505627575e-08
comm,0.0,7.25641973452,3.26340273093e-12,5.06545371895e-08
Pxn,0.0,5.9131101391,5.20577191066e-12,8.08039915973e-08
CG6154,6.98843040116,0.0,1.4806060562e-11,2.29819672044e-07
Cbp53E,6.39566390011,0.0,1.67262372917e-11,2.59624655242e-07
CG42342,0.0,3.77907064756,1.88108074437e-11,2.9198135314e-07
ab,8.00281595188,5.56099301378,2.39932533228e-11,3.72423278076e-07
Rbp6,11.1272174134,10.2565196676,2.7728829561e-11,4.30406892446e-07
Pvf3,0.0,2.70100395308,5.61334423842e-11,8.71303292687e-07
Slob,0.0,0.0,7.62345201904e-11,1.1833122224e-06
CG42747,0.0,2.60508460461,8.46989513154e-11,1.31469712232e-06
CG34370,8.16564371407,5.57840746118,2.343356208e-10,3.63735750606e-06
CG12730,0.0,0.0,3.17002816204e-10,4.92051771312e-06
acj6,7.8570771086,4.9219087651,5.36254310502e-10,8.32373940761e-06
CG13300,0.0,3.53155626244,5.49821695022e-10,8.53433235013e-06
Dtg,0.0,0.0,7.12338491086e-10,1.10569180586e-05
osp,2.05618316506,0.0,9.55583307259e-10,1.48325640953e-05
LpR1,8.72131795692,3.70535898582,1.05886917777e-09,1.64357673774e-05
plum,9.3099704896,7.558520479,1.28529482604e-09,1.99503462899e-05
Oct-TyrR,0.0,0.0,1.31477910928e-09,2.04080013342e-05
CG11319,2.31343879687,0.0,1.68254816137e-09,2.61165125607e-05
CG1402,3.7214220343,0.0,2.30353283796e-09,3.57554367108e-05
bab1,0.0,0.0,3.47391860016e-09,5.39221645118e-05
CG5346,0.0,0.0,3.72416368062e-09,5.78064686506e-05
CG13678,0.0,0.0,3.80884428576e-09,5.91208810035e-05
