symbol,medianA,medianB,pvalue,pvalue_adj
danr,8.64821458512,0.0,7.09868759413e-89,1.10185828836e-84
dan,6.71763156331,0.0,5.86692759292e-82,9.10664500973e-78
Dop1R2,6.54843030202,0.0,4.52688903683e-61,7.02663716297e-57
CG32204,8.74568622729,0.0,2.07173122613e-48,3.21574120921e-44
mirr,0.0,9.38960960192,4.50964343358e-42,6.9998685376e-38
CR45312,6.96764828597,0.0,2.15620027003e-39,3.34685405914e-35
CG14331,0.0,0.0,8.19892096741e-39,1.27263651256e-34
DIP-theta,8.12231654593,0.0,1.3285577916e-37,2.06218740412e-33
tsh,6.9278111599,0.0,4.08471400913e-36,6.34029308497e-32
CG34354,8.29151969498,0.0,1.3876551593e-35,2.15391833827e-31
Fas2,0.0,8.57276319074,3.49951046105e-35,5.43194013763e-31
mamo,7.44175742149,9.86318050981,6.06680990669e-33,9.41690233716e-29
CG31814,7.82893807239,0.0,1.55138706906e-30,2.40806300859e-26
CG15765,11.2563267011,9.51993497046,3.92265281234e-30,6.08874169532e-26
CG42402,7.29509611944,0.0,8.10636535281e-30,1.25827003006e-25
CG13737,3.73552951849,0.0,3.62343671337e-29,5.6242984665e-25
beat-IV,9.39528477479,3.62466357416,8.20161584216e-29,1.27305481102e-24
CG42633,0.0,0.0,1.27918694252e-28,1.98555397218e-24
IA-2,0.0,6.79868738847,6.22804566372e-28,9.66717247923e-24
CG3036,0.0,0.0,1.1606248475e-26,1.80152188828e-22
wry,8.61923657532,1.89178321948,1.43847756647e-26,2.23280487867e-22
kn,10.1960728501,0.0,2.08831777756e-26,3.24148685433e-22
CG8861,8.85276450858,6.11732434161,2.18285126603e-26,3.38822173513e-22
dpr1,7.63364373657,0.0,2.28425499816e-26,3.54562060815e-22
hth,11.5099541195,10.1620830637,9.52578053805e-26,1.47859165512e-21
CG34362,8.65910393046,2.809336938,7.00506756913e-25,1.08732658808e-20
Dat,0.0,6.28278052622,1.53302307341e-23,2.37955841455e-19
Gfrl,0.0,4.57465271215,1.76724099761e-23,2.74311147649e-19
robo3,0.0,5.59397489227,2.21710177126e-23,3.44138536935e-19
tnc,3.48151906395,8.89370218722,5.83488332095e-23,9.05690589077e-19
dpr12,0.0,5.51279570283,1.6942702137e-22,2.62984622571e-18
CG45186,7.73121471696,9.76303510399,7.15057521672e-22,1.10991228514e-17
CG11317,0.0,6.5786649463,2.31400348062e-21,3.59179620262e-17
CR46078,0.876800210353,0.0,3.17114434997e-21,4.92225026002e-17
Tsp66E,8.22078006316,0.0,4.40978993934e-21,6.84487594384e-17
Shawl,4.6389645467,0.0,6.27822619002e-21,9.74506269215e-17
dpr2,0.0,0.0,6.66014674578e-21,1.03378797788e-16
Cngl,0.0,5.7045205918,1.18044207378e-20,1.83228218693e-16
ab,7.84831511919,5.2314343147,1.96516056727e-20,3.05032223251e-16
Fas3,7.88853122628,0.0,2.39913371562e-20,3.72393535338e-16
CG17839,0.0,1.49184321795,1.02024420685e-19,1.58362305788e-15
beat-Vc,7.73717583517,0.0,4.3509548882e-19,6.75355217746e-15
CG5758,0.0,8.87959634094,6.16163380104e-19,9.56408798597e-15
ytr,0.0,6.04132219496,1.60288681637e-18,2.48800091637e-14
C15,9.61272384737,0.0,1.89410930941e-18,2.94003647006e-14
dysc,9.53175122427,8.45006770462,2.15484136271e-18,3.3447447632e-14
drl,0.344742285823,9.11749421412,4.10580187291e-18,6.37302566714e-14
beat-VI,0.0,1.074547447,5.83430481902e-18,9.05600794008e-14
Pxn,9.00994374923,1.28330365762,1.81414546178e-17,2.81591658577e-13
mspo,7.52325156254,1.67187944608,2.22380711062e-17,3.45179339711e-13
Sulf1,8.40142316772,4.10636847538,2.84952574678e-17,4.42303386415e-13
CG44422,0.0,4.13105419957,8.12817489795e-17,1.26165530766e-12
Frq1,0.0,6.01497933115,8.96906531953e-17,1.3921783189e-12
CG34114,6.95047275846,0.0,9.01918540047e-17,1.39995795786e-12
noe,13.8629454224,12.9853073724,1.31232375141e-16,2.03698892693e-12
hig,1.9011921719,0.0,1.47868440969e-16,2.29521394072e-12
dpr6,0.0,3.47723904503,1.68387552529e-16,2.61371159036e-12
Elk,0.0,0.0,5.36176267865e-16,8.3225280298e-12
dati,8.74843917156,5.55887047899,6.21921203108e-16,9.65346091463e-12
dpr9,8.8239227928,4.8174401916,9.16815973716e-16,1.4230817544e-11
Pvf3,0.0,3.46788396649,2.08561413697e-15,3.2372902634e-11
CG45263,0.0,0.0,3.11476587474e-15,4.83473959077e-11
CG42342,0.0,4.48456354268,6.45541964669e-15,1.00201023756e-10
