symbol,medianA,medianB,pvalue,pvalue_adj
unpg,9.40627703239,0.0,6.94659097506e-48,1.07824985115e-43
Dh44,0.0,0.0,5.24076482072e-43,8.13471515472e-39
CG1504,7.11493828579,0.0,4.98652662274e-39,7.74008662381e-35
Dh44-R1,9.29904357319,0.0,2.92028134634e-38,4.53286070578e-34
AdamTS-A,0.0,0.0,4.53016282392e-30,7.03171873528e-26
robo2,6.4104668329,0.0,1.19847279725e-28,1.86026947589e-24
CG43729,10.5361516351,7.72050056147,2.21445069821e-28,3.43727037376e-24
DIP-alpha,1.89150826648,0.0,3.41166033987e-28,5.29557917954e-24
bab2,8.50765010457,0.0,1.06706992124e-25,1.65630593176e-21
CG32082,1.38694053248,0.0,1.56147209751e-24,2.42371698976e-20
rn,3.93459215487,0.0,1.94710865113e-24,3.02230204829e-20
CG32354,2.05627432138,0.0,5.67824371958e-24,8.81376990154e-20
klg,10.4202521222,7.52489623826,2.49639681833e-23,3.87490714141e-19
CG17278,9.05293262483,0.0,6.94495813583e-20,1.07799640184e-15
CR46006,4.16954685319,0.0,1.72957623711e-19,2.68464823524e-15
CG17193,0.0,0.0,1.10625998473e-18,1.7171367483e-14
trn,7.76731986737,0.0,1.2686887898e-18,1.96925873953e-14
dati,0.0,6.62468588865,2.00473173642e-18,3.11174460126e-14
acj6,0.0,5.96982768302,2.21589679224e-18,3.43951500092e-14
shakB,6.56933851035,8.76552417859,3.35479104607e-18,5.2073066617e-14
esg,0.0,0.0,4.77992661243e-18,7.41940208782e-14
dpr5,5.74425948356,0.0,3.82992170492e-17,5.94480447037e-13
CG32006,0.0,0.0,1.97979126395e-15,3.07303199991e-11
sca,0.0,5.90630408418,3.22889606478e-15,5.01189247175e-11
CG43737,9.71207192025,8.04414612878,8.80176570028e-15,1.366210072e-10
CG13558,0.0,0.0,5.17726662305e-14,8.03615325231e-10
Fas2,9.93676288051,7.82252482355,7.07947084798e-14,1.09887546502e-09
CG13408,0.0,0.0,9.6658941163e-14,1.50034008473e-09
CG34370,0.0,6.15128498454,1.00907198193e-13,1.56628153035e-09
CR45333,4.36025895845,0.0,2.45523954739e-13,3.81102282546e-09
tnc,3.39244752433,8.79382822839,4.74731500959e-13,7.36878235789e-09
bab1,0.0,0.0,5.29846134709e-13,8.22427170295e-09
vvl,3.63713220871,0.0,7.37222299438e-13,1.14431645319e-08
dpr6,8.53225701005,0.0,1.22363098179e-12,1.89932000994e-08
Neto,0.0,0.0,1.40046353394e-12,2.17379949738e-08
DIP-eta,0.0,2.15305731418,2.27344033696e-12,3.52883409104e-08
CG43155,0.0,0.0,2.6507436107e-12,4.11448423253e-08
CG45263,6.92946729373,0.0,3.12488367139e-12,4.85044443473e-08
C15,0.0,0.743783173845,3.49183153733e-12,5.42002091225e-08
CR45332,1.8899302991,0.0,3.62441670067e-12,5.62581960278e-08
Tpr2,9.6617658178,8.58319529243,8.36714602364e-12,1.29874840579e-07
otp,10.3196913265,9.21224477038,2.22199359398e-11,3.44897845658e-07
CG33543,0.0,0.0,2.91136518776e-11,4.51902104445e-07
Trim9,0.0,0.0,5.41635893565e-11,8.40727233991e-07
Sulf1,0.0,5.97464861456,5.75661127736e-11,8.93541202473e-07
CycJ,1.66829103932,0.0,5.76877187867e-11,8.95428771007e-07
CG2082,10.0497909604,6.9752269425,1.55234815283e-10,2.40955480282e-06
CG12163,9.56220785839,8.17393385946,2.2801890753e-10,3.53930948269e-06
aret,6.46593716377,0.0,2.8025917273e-10,4.35018287911e-06
CG31997,7.36315595149,2.6806178658,7.08477845083e-10,1.09969931114e-05
DIP-delta,0.0,0.0,9.26630014973e-10,1.43831510924e-05
