symbol,medianA,medianB,pvalue,pvalue_adj
CG43993,2.03463810992,0.0,4.08353081876e-47,6.33845653687e-43
CR45414,6.5530028383,0.0,2.2970281725e-46,3.56544712935e-42
CG32249,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG18132,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Cpr65Ea,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG15005,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Cyp6a15Psi,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG13722,0.0,0.0,1.26242951206e-23,1.95954308862e-19
mol,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44120,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG14651,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR45331,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG7054,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44367,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG17145,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG43689,10.3715615992,0.0,1.52043747501e-19,2.36002304871e-15
CG10175,0.0,0.0,6.30042539794e-19,9.77952030269e-15
CG9109,0.0,0.0,2.1573218635e-17,3.34859499653e-13
CG34165,0.0,0.0,7.45664434108e-16,1.15742033462e-11
CG31806,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG32814,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG15403,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG13724,0.0,0.0,1.69397869938e-12,2.62939373718e-08
Pk34A,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG6553,0.0,0.0,1.69397869938e-12,2.62939373718e-08
Lcp65Ac,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR43682,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR45349,0.0,0.0,1.69397869938e-12,2.62939373718e-08
unpg,10.2121254486,0.0,6.73082642153e-12,1.04475887715e-07
vvl,9.19712263096,0.0,1.10734372743e-11,1.71881893372e-07
Klp54D,0.0,0.0,2.50664866262e-11,3.89082005413e-07
CG43322,0.0,0.0,5.196780881e-11,8.06644328348e-07
ct,5.70241125967,0.0,2.53226270859e-10,3.93057817627e-06
CG7251,0.0,0.0,4.82072758106e-10,7.48273335132e-06
AnxB11,0.0,0.0,7.75402516222e-10,1.20357978568e-05
CR32733,0.0,0.0,9.81238108471e-10,1.52307779197e-05
Lmpt,8.31731826715,0.0,1.21524598483e-09,1.88630481766e-05
CG15436,0.0,0.0,1.48568438999e-09,2.30607931014e-05
CG45781,0.0,0.0,2.16787603084e-09,3.36497717507e-05
CG31161,0.0,0.0,4.47950587674e-09,6.95308902188e-05
Jon99Ciii,0.0,0.0,8.12630558361e-09,0.000126136515269
CR44603,0.0,0.0,8.12630558361e-09,0.000126136515269
CG31533,0.0,0.0,8.12630558361e-09,0.000126136515269
CR44515,0.0,0.0,8.12630558361e-09,0.000126136515269
CG8051,0.0,0.0,8.12630558361e-09,0.000126136515269
Scr,0.0,0.0,8.75836437278e-09,0.000135947331794
Lgr1,0.0,0.0,8.75836437278e-09,0.000135947331794
CR45554,0.0,0.0,8.75836437278e-09,0.000135947331794
Pebp1,0.0,0.0,8.75836437278e-09,0.000135947331794
Jon99Cii,0.0,0.0,9.43805686664e-09,0.000146497518684
CG15083,0.0,0.0,9.43805686664e-09,0.000146497518684
CR46254,0.0,0.0,9.43805686664e-09,0.000146497518684
png,0.0,0.0,9.43805686664e-09,0.000146497518684
tbrd-3,0.0,0.0,9.43805686664e-09,0.000146497518684
CG5418,0.0,0.0,9.43805686664e-09,0.000146497518684
CG1504,7.90999358483,0.0,1.14716090863e-08,0.000178062316238
Imp,6.96449077739,0.0,1.61134543881e-08,0.000250113039011
CG7071,0.0,0.0,1.98206594285e-08,0.000307656275649
CG33639,7.70286089368,0.0,5.85016826542e-08,0.000908063118158
Faa,0.0,0.0,7.31536243824e-08,0.00113549055766
CR45597,0.0,0.0,7.82728892158e-08,0.00121495178641
CR44663,3.53080351808,0.0,8.32097470394e-08,0.00129158169354
CG11164,0.0,0.0,9.73015077726e-08,0.00151031400365
CG8066,0.0,0.0,9.90628864259e-08,0.0015376541231
DNApol-alpha50,0.0,0.0,2.03414955237e-07,0.00315740693519
dpr20,7.38935748209,0.0,2.67918136286e-07,0.00415862531144
CG13288,4.60925807251,0.0,3.25446404784e-07,0.00505157909506
tld,0.0,0.0,5.40268808379e-07,0.00838605244366
SerT,0.0,0.0,6.1380573023e-07,0.00952749254463
CG4597,0.0,0.0,6.19957705882e-07,0.00962298351071
spok,0.0,0.0,6.19957705882e-07,0.00962298351071
CR44761,0.0,0.0,6.19957705882e-07,0.00962298351071
Cp7Fb,0.0,0.0,6.5583659276e-07,0.0101798955928
