symbol,medianA,medianB,pvalue,pvalue_adj
CR45223,8.84539520968,0.0,1.3621361172e-91,2.11430768111e-87
CG14322,7.89694567383,0.0,7.79631627109e-36,1.2101442116e-31
GstE4,0.0,0.0,5.05097888276e-35,7.84012942182e-31
CG15666,0.0,0.0,1.15514921217e-32,1.79302260713e-28
CG34402,0.0,0.0,4.98649824742e-30,7.74004257964e-26
CG8641,6.32799895795,0.0,1.04142937509e-28,1.61650667601e-24
CG30158,0.0,0.0,6.37205365618e-25,9.89070168512e-21
Imp,5.63861269397,0.0,1.04194220817e-22,1.61730269552e-18
goe,0.0,0.0,3.99151116493e-20,6.1956236302e-16
CG12484,9.17230625634,0.0,6.57748152372e-18,1.02095668211e-13
CG6023,0.0,0.0,1.04323997934e-17,1.61931709594e-13
CR45045,0.0,0.0,5.84828145629e-16,9.07770247645e-12
Ggamma30A,11.0206715099,9.02701582936,1.05384219323e-15,1.63577385233e-11
CG1537,0.0,0.0,4.45024568427e-15,6.90767135112e-11
beat-IIa,7.16202005264,0.0,3.94032041382e-14,6.11616534633e-10
beat-VII,7.60936134951,0.0,1.05944331112e-13,1.64446790752e-09
CG12065,5.97213994302,0.0,7.020130943e-13,1.08966472497e-08
dpr15,7.05841222545,0.0,1.06057057488e-12,1.64621764633e-08
CG12594,7.08937571081,0.0,2.59267265784e-12,4.0243464995e-08
dpr5,6.86614431289,0.0,5.27067650263e-12,8.18114406738e-08
sNPF-R,0.0,0.0,1.60671999508e-11,2.49395077636e-07
FoxP,8.38092048477,3.52899770663,1.86776589635e-11,2.89914622432e-07
CG6123,0.66276347774,0.0,2.52211560468e-11,3.91482784158e-07
twz,9.66641891415,0.0,3.35849770007e-11,5.21306013004e-07
dati,0.0,6.38466022426,7.0220427165e-11,1.08996147045e-06
CG14662,0.0,0.0,7.83823180929e-11,1.21665034144e-06
CG12163,10.1115901634,8.22253627274,1.07547514139e-10,1.66935251447e-06
beat-Ia,8.08912571822,0.0,1.98575353656e-10,3.08228663945e-06
CG44153,3.60819871059,0.0,2.20526912043e-10,3.42301872872e-06
beat-IIb,7.23138282828,0.0,3.81080071894e-10,5.91512487594e-06
Vha68-3,0.0,0.0,4.43074693835e-10,6.8774053977e-06
CR14033,0.0,0.0,4.43074693835e-10,6.8774053977e-06
CR43700,0.0,0.0,4.43074693835e-10,6.8774053977e-06
dhd,0.0,0.0,4.63416837595e-10,7.19315615315e-06
CG46301,3.87745973375,0.0,4.9346250012e-10,7.65952492686e-06
pxb,0.0,8.53380438205,1.51209294083e-09,2.34707066275e-05
CG11340,0.0,0.0,2.25952886165e-09,3.50724069906e-05
CG15124,0.0,0.0,2.53049076612e-09,3.92782776718e-05
Tsp29Fb,0.0,0.0,2.55390628591e-09,3.96417333699e-05
MFS3,0.0,0.0,9.28909346256e-09,0.000144185308726
CG42369,0.0,0.0,1.51613497096e-08,0.000235334470192
CG14459,0.0,0.0,2.49780966591e-08,0.000387710016343
CG33543,8.56734830417,0.0,2.58731261895e-08,0.000401602664713
CG42339,0.0,8.99334822801,3.18043757884e-08,0.000493667520987
CR44478,0.0,0.0,3.61884352422e-08,0.00056171689183
CG43049,0.0,0.0,3.61884352422e-08,0.00056171689183
CG14309,0.0,0.0,3.61884352422e-08,0.00056171689183
CG15042,0.0,0.0,3.61884352422e-08,0.00056171689183
CG15398,0.0,0.0,3.61884352422e-08,0.00056171689183
