symbol,medianA,medianB,pvalue,pvalue_adj
CG10433,6.16071855268,0.0,3.09243810316e-75,4.80008242372e-71
CG43689,9.54690995404,0.0,1.80046238325e-23,2.79467771128e-19
Poc1,0.0,0.0,2.21430456818e-23,3.43704355074e-19
CG9650,7.19202931522,0.0,1.25666099583e-22,1.95058919773e-18
CR43492,0.0,0.0,2.35071858199e-22,3.64878538297e-18
CR45388,2.20635427235,0.0,3.56825183163e-20,5.53864049305e-16
PK2-R1,0.0,0.0,1.22057704751e-19,1.89457969314e-15
CG34230,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG7631,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG31230,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR45743,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Klp61F,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG32189,0.0,0.0,3.90566620611e-18,6.06237508512e-14
sub,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Acp65Aa,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Smyd4-3,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR44289,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG30076,0.0,0.0,3.90566620611e-18,6.06237508512e-14
ERCC-00007,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR44854,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Lip1,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG7080,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR45558,0.0,0.0,3.90566620611e-18,6.06237508512e-14
NLaz,8.61488897426,0.0,1.47501906645e-16,2.28952459494e-12
CG1688,6.90475353786,0.0,8.01236307215e-15,1.24367899606e-10
CG42458,6.71181418338,0.0,1.37836894156e-14,2.1395042711e-10
CNMaR,6.92024043984,0.0,2.2603021506e-14,3.50844099816e-10
Bx,8.10599912299,0.0,1.82663354906e-13,2.83530059485e-09
Cyp6a18,0.0,0.0,3.14427627657e-12,4.88054563649e-08
Fili,0.57025945045,0.0,3.65792994242e-12,5.67783885662e-08
bnl,1.87224759396,0.0,6.25979641228e-12,9.71645599115e-08
ct,5.06320390016,0.0,7.54687906864e-12,1.17142656904e-07
Imp,7.31796389727,0.0,2.45003346221e-11,3.80294194004e-07
twz,12.0133930563,0.0,5.45968991973e-11,8.47453069341e-07
CrebA,0.0,0.0,8.25905641883e-11,1.28197073733e-06
CG14696,0.0,0.0,1.36240057575e-10,2.11471817368e-06
ppk26,0.0,0.0,1.41383567712e-10,2.19455573803e-06
run,7.02705230503,0.0,1.62530564787e-10,2.52279942663e-06
dpr13,7.44669055703,0.0,2.47632603956e-10,3.84375327861e-06
Cbp53E,9.66299166201,0.0,4.20971007352e-10,6.53431197612e-06
CG15630,6.46543858871,0.0,5.41579893311e-10,8.40640310398e-06
CG34377,0.0,0.0,6.75857616574e-10,1.04906619245e-05
tgy,0.0,0.0,9.22854203633e-10,1.43245429488e-05
lectin-33A,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CR44395,0.0,0.0,9.22854203633e-10,1.43245429488e-05
Dll,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CG14313,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CR44847,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CG8746,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CG14829,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CR45270,0.0,0.0,9.22854203633e-10,1.43245429488e-05
unc80,0.0,0.0,9.81691606403e-10,1.52378171146e-05
CG18480,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CR45283,0.0,0.0,1.00410026284e-09,1.55856442798e-05
exu,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CR32652,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CG42246,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CG9664,0.0,0.0,1.00410026284e-09,1.55856442798e-05
ERCC-00131,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CG15044,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CR46150,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CR45819,0.0,0.0,1.00410026284e-09,1.55856442798e-05
CG31806,0.0,0.0,1.00410026284e-09,1.55856442798e-05
