symbol,medianA,medianB,pvalue,pvalue_adj
CG8012,5.01003576828,0.0,1.81173518976e-76,2.81217536154e-72
RunxB,5.98747442818,0.0,1.16526698711e-51,1.80872741739e-47
lov,8.68150585079,0.0,6.41795206341e-50,9.96194519282e-46
CG33965,0.0,0.0,5.17882997193e-39,8.03857988243e-35
TwdlE,0.0,0.0,6.96425452511e-30,1.08099158739e-25
CG41434,0.0,0.0,6.96425452511e-30,1.08099158739e-25
CG15909,0.0,0.0,6.96425452511e-30,1.08099158739e-25
Ilp8,0.0,0.0,6.96425452511e-30,1.08099158739e-25
CR44723,0.0,0.0,6.96425452511e-30,1.08099158739e-25
CG2854,0.0,0.0,6.96425452511e-30,1.08099158739e-25
CG44521,0.0,0.0,6.96425452511e-30,1.08099158739e-25
snoRNA:Me28S-A771,0.0,0.0,6.96425452511e-30,1.08099158739e-25
Cpr73D,7.08231003508,0.0,1.06645152946e-29,1.65534606403e-25
CG14459,5.28324504618,0.0,3.23657918165e-29,5.02381820575e-25
zfh2,8.63685191177,0.0,1.35531840215e-26,2.10372522382e-22
CG33966,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CR46150,0.0,0.0,1.03231132437e-15,1.60235363769e-11
spheroide,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CG43799,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CR45351,0.0,0.0,1.03231132437e-15,1.60235363769e-11
tj,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CG9525,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CG40298,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CG31601,0.0,0.0,1.03231132437e-15,1.60235363769e-11
Cad89D,0.0,0.0,1.03231132437e-15,1.60235363769e-11
CG12496,0.0,0.0,1.03231132437e-15,1.60235363769e-11
Cpr35B,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CG11550,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CG9194,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CR45637,0.0,0.0,1.19211114935e-15,1.85039492601e-11
Kr-h1,0.0,0.0,1.19211114935e-15,1.85039492601e-11
Nplp2,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CG10348,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CR44165,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CR43157,0.0,0.0,1.19211114935e-15,1.85039492601e-11
CG17279,0.0,0.0,7.58241621639e-14,1.17694264511e-09
ru,7.68825826476,0.0,3.00063841308e-13,4.65759094478e-09
CG42544,0.0,0.0,4.97363123907e-13,7.72007040928e-09
CG9766,0.0,0.0,1.04870359369e-11,1.62779771812e-07
CG7031,0.0,0.0,1.62877300049e-11,2.52818145136e-07
Kr,0.0,0.0,4.99494336423e-11,7.75315108996e-07
CR44518,0.0,0.0,5.94840375715e-11,9.23311231185e-07
