symbol,medianA,medianB,pvalue,pvalue_adj
CG33775,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG17237,0.0,0.0,3.90566620611e-18,6.06237508512e-14
gudu,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR44781,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG9090,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Tango8,0.0,0.0,3.90566620611e-18,6.06237508512e-14
verm,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG31832,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG4594,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG32603,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR43854,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG33125,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG18088,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG42680,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Obp83g,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR44709,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG31454,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR44813,0.0,0.0,3.90566620611e-18,6.06237508512e-14
Whamy,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG30195,0.0,0.0,3.90566620611e-18,6.06237508512e-14
ERCC-00081,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CR46118,0.0,0.0,3.90566620611e-18,6.06237508512e-14
CG15203,0.0,0.0,7.66811668275e-18,1.1902450715e-13
CG32668,4.94621099943,0.0,2.03979051187e-16,3.16616283253e-12
CG43703,0.0,0.0,1.54247121191e-11,2.39422381513e-07
CG13408,7.08369345145,0.0,1.74743959964e-11,2.71237574657e-07
ppk26,0.0,0.0,1.62952178353e-10,2.5293437124e-06
trn,10.4724617586,0.0,2.83116769386e-10,4.39453849441e-06
CG7465,0.0,0.0,9.22854203633e-10,1.43245429488e-05
fd96Ca,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CR43157,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CR44496,0.0,0.0,9.22854203633e-10,1.43245429488e-05
dpn,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CG16995,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CG42366,0.0,0.0,9.22854203633e-10,1.43245429488e-05
CG13738,0.0,0.0,9.22854203633e-10,1.43245429488e-05
