symbol,medianA,medianB,pvalue,pvalue_adj
lov,6.19870178336,0.0,2.17789848161e-38,3.38053402315e-34
CG13426,0.0,0.0,1.17155153145e-30,1.81848228711e-26
CCAP-R,6.33736533854,0.0,2.79663768452e-25,4.3409410139e-21
CG11841,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG42831,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG43137,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Cpn,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44764,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG43109,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44334,0.0,0.0,1.26242951206e-23,1.95954308862e-19
snoRNA:Psi18S-996,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44626,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG5704,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG34038,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Idgf2,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Tep2,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Adh,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG11694,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR46218,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44848,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG43448,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG15879,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG3663,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG4161,0.0,0.0,1.26242951206e-23,1.95954308862e-19
pncr009:3L,0.0,0.0,1.26242951206e-23,1.95954308862e-19
alpha-Est7,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR45559,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR44971,0.0,0.0,1.26242951206e-23,1.95954308862e-19
E(spl)mbeta-HLH,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Spn42Dd,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR45131,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG33476,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Prx2540-2,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR46097,0.0,0.0,1.26242951206e-23,1.95954308862e-19
Rx,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CR45355,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG42445,0.0,0.0,1.26242951206e-23,1.95954308862e-19
CG16798,3.28124864809,0.0,3.0783283045e-21,4.77818119424e-17
dpr17,5.57633856673,0.0,2.08124411967e-20,3.23050712255e-16
eco,0.0,0.0,3.97689743913e-19,6.17294020502e-15
CR44738,4.2424419951,0.0,1.55158553789e-18,2.40837107191e-14
CG13229,2.42250830349,0.0,2.25629183671e-18,3.50221618894e-14
CG18343,0.0,0.0,6.43015490548e-16,9.98088644429e-12
CG33080,0.0,0.0,4.4786656288e-15,6.95178478903e-11
MsR1,7.05123988432,0.0,9.08663656165e-15,1.4104277271e-10
cmet,0.0,0.0,9.16985835454e-14,1.42334541379e-09
CG15544,0.0,0.0,1.04076635851e-13,1.61547754167e-09
CR43492,0.0,0.0,1.10867105326e-13,1.72087920886e-09
Lac,4.21881127281,0.0,3.16339920943e-13,4.91022825287e-09
CG3902,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG17224,0.0,0.0,1.51423615325e-12,2.35039735708e-08
Hr83,0.0,0.0,1.51423615325e-12,2.35039735708e-08
Reg-5,0.0,0.0,1.51423615325e-12,2.35039735708e-08
mdy,0.0,0.0,1.51423615325e-12,2.35039735708e-08
snoRNA:Or-CD12,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG17744,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR44596,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR44463,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG43449,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR43881,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG31740,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG9664,0.0,0.0,1.51423615325e-12,2.35039735708e-08
GstE7,0.0,0.0,1.51423615325e-12,2.35039735708e-08
et,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CG34247,0.0,0.0,1.51423615325e-12,2.35039735708e-08
Buffy,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR31044,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR44595,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR42721,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR44432,0.0,0.0,1.51423615325e-12,2.35039735708e-08
CR44785,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR45627,0.0,0.0,1.69397869938e-12,2.62939373718e-08
Dhfr,0.0,0.0,1.69397869938e-12,2.62939373718e-08
ppk,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR43282,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG12506,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG11816,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG5549,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG13970,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR32553,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR44683,0.0,0.0,1.69397869938e-12,2.62939373718e-08
ERCC-00041,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR45712,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG34450,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG4525,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CG14417,0.0,0.0,1.69397869938e-12,2.62939373718e-08
CR42767,0.0,0.0,2.58727511848e-12,4.01596843891e-08
CG5001,0.0,0.0,2.89206766845e-12,4.48906743497e-08
CheB74a,0.0,0.0,3.61093384106e-12,5.60489150809e-08
CG15784,0.0,0.0,4.94632293342e-11,7.67768245726e-07
swaPsi,0.0,0.0,6.02487309041e-11,9.35180801093e-07
CG14780,0.0,0.0,6.32856094522e-11,9.82319229916e-07
Octbeta2R,2.09072374895,0.0,1.31886828189e-10,2.04714734715e-06
CG4329,0.644150159852,0.0,2.39576339373e-10,3.71870393975e-06
danr,9.19098876785,0.0,1.21188062363e-09,1.881081104e-05
Pka-C3,0.0,0.0,1.57043777417e-09,2.43763351306e-05
Imp,5.40699089001,0.0,1.88326231323e-09,2.92319976259e-05
dan,4.76355529861,0.0,2.46165195485e-09,3.82097616431e-05
htl,0.0,0.0,3.24809111696e-09,5.04168703174e-05
CR42786,0.0,0.0,3.64458033966e-09,5.65711760322e-05
CG33777,0.0,0.0,4.13471701917e-09,6.41790775715e-05
nord,5.07499287311,0.0,4.94410291696e-09,7.6742365477e-05
T3dh,0.0,0.0,5.37830219124e-09,8.34820066125e-05
CG30159,0.0,0.0,8.12630558361e-09,0.000126136515269
CG14545,0.0,0.0,8.12630558361e-09,0.000126136515269
Scr,0.0,0.0,8.12630558361e-09,0.000126136515269
CG34194,0.0,0.0,8.12630558361e-09,0.000126136515269
CG14294,0.0,0.0,8.12630558361e-09,0.000126136515269
CG34184,0.0,0.0,8.12630558361e-09,0.000126136515269
CG30154,0.0,0.0,8.12630558361e-09,0.000126136515269
PpN58A,0.0,0.0,8.75836437278e-09,0.000135947331794
CR45150,0.0,0.0,8.75836437278e-09,0.000135947331794
Nplp4,0.0,0.0,8.75836437278e-09,0.000135947331794
CG9451,0.0,0.0,8.75836437278e-09,0.000135947331794
E(spl)mdelta-HLH,0.0,0.0,9.43805686664e-09,0.000146497518684
CG15529,0.0,0.0,9.43805686664e-09,0.000146497518684
CR45810,0.0,0.0,9.43805686664e-09,0.000146497518684
CG10657,0.0,0.0,9.43805686664e-09,0.000146497518684
CR45436,0.0,0.0,9.43805686664e-09,0.000146497518684
CG31274,0.0,0.0,9.43805686664e-09,0.000146497518684
Mink,0.0,0.0,9.43805686664e-09,0.000146497518684
CG6793,0.0,0.0,9.43805686664e-09,0.000146497518684
CG18810,0.0,0.0,9.43805686664e-09,0.000146497518684
CG14983,0.0,0.0,9.43805686664e-09,0.000146497518684
Cyp6a21,0.0,0.0,9.43805686664e-09,0.000146497518684
CR45554,0.0,0.0,9.43805686664e-09,0.000146497518684
DNApol-epsilon58,0.0,0.0,9.43805686664e-09,0.000146497518684
CG18003,0.0,0.0,1.59821815649e-08,0.000248075422251
RpL7-like,0.0,0.0,1.99329864401e-08,0.000309399815523
GABA-B-R3,8.91365795715,0.0,2.26399860464e-08,0.000351417863412
unc80,0.0,0.0,2.33056854716e-08,0.000361750849891
CG30157,0.0,0.0,2.48239336694e-08,0.000385317098416
CG9896,10.1557129218,0.0,4.59161134582e-08,0.000712709913098
Fas3,9.83871301106,0.0,4.7006016816e-08,0.000729627393017
CG9008,6.00527154152,0.0,4.96610653507e-08,0.000770839056373
l(2)gl,0.0,0.0,7.31536243824e-08,0.00113549055766
CR44817,0.0,0.0,8.37377942059e-08,0.00129977804166
pros,0.0,11.504852499,1.69995214556e-07,0.00263866572033
CG34155,7.94545106898,0.0,1.73277712421e-07,0.0026896166522
CG34232,0.0,0.0,1.85842272678e-07,0.00288464375651
dpr16,0.0,0.0,1.89594619536e-07,0.00294288768444
Hnf4,1.42677745434,0.0,3.78989918737e-07,0.00588268151864
NetB,6.37103418691,0.0,4.39274194945e-07,0.00681841405393
Spn27A,0.0,0.0,5.72969063067e-07,0.00889362579692
NimA,0.0,0.0,6.19957705882e-07,0.00962298351071
ttk,0.0,0.0,6.19957705882e-07,0.00962298351071
CG4927,0.0,0.0,6.19957705882e-07,0.00962298351071
zyd,0.0,0.0,6.19957705882e-07,0.00962298351071
snoRNA:Psi28S-2442a,0.0,0.0,6.19957705882e-07,0.00962298351071
Irk2,0.0,0.0,6.19957705882e-07,0.00962298351071
Cyt-c1L,0.0,0.0,6.5583659276e-07,0.0101798955928
Cpr72Ea,0.0,0.0,6.5583659276e-07,0.0101798955928
CR45682,0.0,0.0,6.5583659276e-07,0.0101798955928
CG9698,0.0,0.0,6.5583659276e-07,0.0101798955928
Adgf-B,0.0,0.0,6.5583659276e-07,0.0101798955928
fng,0.0,0.0,6.5583659276e-07,0.0101798955928
CG3769,0.0,0.0,6.93708285045e-07,0.0107677400005
ea,0.0,0.0,6.93708285045e-07,0.0107677400005
CR44444,0.0,0.0,6.93708285045e-07,0.0107677400005
CG16800,0.0,0.0,6.93708285045e-07,0.0107677400005
CR43846,0.0,0.0,6.93708285045e-07,0.0107677400005
Spn77Bc,0.0,0.0,6.93708285045e-07,0.0107677400005
CG2781,0.0,0.0,7.33678478145e-07,0.0113881573378
CR45275,0.0,0.0,7.5872734537e-07,0.0117769658548
CR43468,0.0,0.0,1.1251301798e-06,0.0174642706508
CG2493,0.0,0.0,1.20425422105e-06,0.0186924340192
loh,0.0,0.0,1.30158096089e-06,0.0202031396749
CR44267,0.0,0.0,1.34462686951e-06,0.0208712982685
CG7135,0.0,0.0,1.54226301226e-06,0.0239390064764
CG15236,8.68571351188,0.0,1.61805261688e-06,0.0251154127192
CG32262,3.59321476569,0.0,1.68776700375e-06,0.0261975194322
dpr10,4.28795309428,0.0,1.97908001645e-06,0.0307192800154
fest,0.0,0.0,2.02432100598e-06,0.0314215106548
Bx,6.39681478293,0.0,2.07542300938e-06,0.0322147159517
Mkp,0.0,0.0,2.58920511278e-06,0.0401896417606
Dl,0.0,0.0,2.78623573234e-06,0.0432479510375
CG30089,7.68628946555,0.0,2.82709961475e-06,0.0438822402202
CG31475,8.57554896056,0.0,3.29496796197e-06,0.0511444927057
beat-VII,8.38190988941,0.0,3.30641652708e-06,0.0513221973334
CG8177,0.0,0.0,3.42461701696e-06,0.0531569053373
CG13599,0.0,0.0,3.86489582325e-06,0.0599909129685
CG33543,9.5103429233,0.0,3.94502422665e-06,0.061234666046
Nufip,0.0,0.0,4.4357955939e-06,0.0688524192085
CG17036,0.0,0.0,5.20384263069e-06,0.0807740453135
CG9336,0.0,0.0,5.88017424254e-06,0.0912720645927
CR44360,0.0,0.0,6.17354206029e-06,0.0958257198598
robo2,7.22810843911,0.0,6.2688006013e-06,0.0973043229333
CG4666,0.0,0.0,6.51833808881e-06,0.101177643815
Frq1,9.17480643164,4.73501114874,7.64188127119e-06,0.118617281091
insv,1.00450708605,0.0,7.91078165046e-06,0.122791152778
Cpr47Eg,0.0,0.0,8.44943180152e-06,0.131152080423
CG3748,0.0,0.0,8.554401295e-06,0.132781416901
CG40160,0.0,0.0,8.554401295e-06,0.132781416901
sev,0.0,0.0,8.554401295e-06,0.132781416901
Hexo2,0.0,0.0,8.554401295e-06,0.132781416901
CG14052,0.0,0.0,8.554401295e-06,0.132781416901
Npc2b,0.0,0.0,8.554401295e-06,0.132781416901
Est-Q,0.0,0.0,8.554401295e-06,0.132781416901
dnd,0.0,0.0,8.554401295e-06,0.132781416901
Mps1,1.96618997878,0.0,8.60116569242e-06,0.133507293878
CR44307,0.0,0.0,8.94875264885e-06,0.138902538616
CG13101,0.0,0.0,8.94875264885e-06,0.138902538616
sano,9.62481809235,0.0,9.31502693413e-06,0.144587848072
mRpL18,6.23147150718,0.0,9.32577599502e-06,0.144754694995
CG32036,0.0,0.0,9.36038657108e-06,0.145291920356
CG10621,0.0,0.0,9.36038657108e-06,0.145291920356
mt:tRNA:P,0.0,0.0,9.36038657108e-06,0.145291920356
ImpE3,0.0,0.0,9.36038657108e-06,0.145291920356
Hf,0.0,0.0,9.79001751813e-06,0.151960651916
CG14957,0.0,0.0,9.79001751813e-06,0.151960651916
CG1698,0.0,0.0,9.79001751813e-06,0.151960651916
CG32238,0.0,0.0,9.79001751813e-06,0.151960651916
CG5597,0.0,0.0,9.79001751813e-06,0.151960651916
PGRP-SB1,0.0,0.0,1.02383875059e-05,0.158920250867
CG9981,0.0,0.0,1.02383875059e-05,0.158920250867
snoRNA:Psi28S-2996,0.0,0.0,1.02383875059e-05,0.158920250867
MFS14,0.0,0.0,1.02383875059e-05,0.158920250867
CR44284,0.0,0.0,1.02383875059e-05,0.158920250867
Prm,0.0,0.0,1.02383875059e-05,0.158920250867
Sans,0.0,0.0,1.1750186201e-05,0.182386390212
St3,0.0,0.0,1.27327688975e-05,0.197638038827
Pvf3,8.56727938281,0.0,1.33961434691e-05,0.207934938927
Hipk,7.54533654441,0.0,1.39034325135e-05,0.215809079474
beat-IIa,6.67799677164,0.0,1.58665258238e-05,0.246280213837
igl,9.92487022638,8.04708354313,1.63665097951e-05,0.254040965039
Piezo,4.28795309428,0.0,1.81576013739e-05,0.281842288525
Mkp3,5.86682643058,0.0,1.84631086206e-05,0.28658437201
CG13737,3.8113136378,0.0,1.90135542625e-05,0.295128389262
DIP-theta,7.84029450985,0.0,2.06187213944e-05,0.320043793484
Ggamma30A,11.0757578851,9.09284681118,2.12808275291e-05,0.330321004907
Sik3,4.13085793177,0.0,2.46811053988e-05,0.383100118
CG31195,0.0,0.0,2.66948533604e-05,0.41435751386
PGRP-SC2,0.0,0.0,2.72174155713e-05,0.422468724497
CG6310,0.0,0.0,2.76264025167e-05,0.428817019865
CR45132,0.0,0.0,2.80099395327e-05,0.434770281426
Sdc,10.1497040851,8.5673449306,2.87632502484e-05,0.446463170355
otp,0.0,9.36440659528,3.1426172022e-05,0.487797042125
Frq2,4.44062267561,0.0,3.15136763691e-05,0.489155284601
Exn,7.52465094495,0.0,3.46133580269e-05,0.537268543294
Kua,0.0,0.0,3.6279315912e-05,0.563127541585
dmt,1.42677745434,0.0,3.64151896034e-05,0.565236573023
CG31469,0.0,0.0,3.7035853696e-05,0.57487052107
beta4GalT7,4.64301438365,0.0,4.68469247309e-05,0.727157965673
CR44274,0.0,0.0,4.96141461191e-05,0.770110776061
Mes2,0.0,0.0,4.99878824177e-05,0.775911910888
NijA,0.0,0.0,4.99878824177e-05,0.775911910888
Acox57D-p,0.0,0.0,4.99878824177e-05,0.775911910888
zormin,0.0,0.0,4.99878824177e-05,0.775911910888
GstD3,0.0,0.0,4.99878824177e-05,0.775911910888
CG10660,0.0,0.0,4.99878824177e-05,0.775911910888
Wsck,0.0,0.0,4.99878824177e-05,0.775911910888
CG5210,0.0,0.0,4.99878824177e-05,0.775911910888
PGRP-LA,0.0,0.0,5.19032946843e-05,0.805642940089
Rac2,0.0,0.0,5.19032946843e-05,0.805642940089
