symbol,medianA,medianB,pvalue,pvalue_adj
Thor,8.71884298409,0.0,1.0242254856e-46,1.58980279875e-42
f,4.58436233543,0.0,1.74207937396e-40,2.70405560426e-36
dpr5,7.73990278947,0.0,7.24557498441e-37,1.12465814908e-32
vn,0.0,0.0,1.07850786229e-36,1.67405990385e-32
run,8.27952391634,0.0,1.09622289218e-34,1.70155717324e-30
dpr20,7.70420499106,0.0,4.05225471655e-32,6.28990977103e-28
CG2082,11.0734928752,6.98293640183,4.19203262548e-24,6.50687304127e-20
salr,7.47757143686,0.0,2.69520444206e-23,4.18349633497e-19
CG15414,0.0,0.0,1.35404989445e-21,2.10175624617e-17
SPR,3.9176664874,0.0,6.52984943397e-21,1.01356322914e-16
kn,10.5887445299,0.0,1.12025486627e-19,1.73885960343e-15
dati,0.0,6.61260728061,5.19902608755e-19,8.06992829309e-15
pdm3,8.62062207164,0.0,4.41749499647e-18,6.85683573352e-14
pxb,0.0,8.57298469018,2.5216942452e-17,3.9141738074e-13
dpr1,7.64618047431,0.0,2.58071709573e-17,4.00578907599e-13
tnc,10.200000096,8.52023574796,3.57932127833e-17,5.55582248823e-13
glec,8.18493727411,5.94301470837,1.33127422219e-16,2.06640384768e-12
CG3726,8.51964987982,3.36046827952,1.40258413132e-16,2.17709108863e-12
Trim9,7.70202802603,0.0,1.47193200921e-16,2.2847328647e-12
Sidpn,0.0,8.20233283773,4.5224038269e-16,7.01967522011e-12
CG34362,0.0,5.09058138144,1.19197724142e-15,1.85018707413e-11
CG32392,6.00682587849,0.0,1.31250400004e-15,2.03726870886e-11
CG32521,6.43236014052,0.0,3.58543485087e-15,5.56531197552e-11
salm,1.15847028463,0.0,4.44509027968e-15,6.89966913212e-11
Ac76E,8.42675632682,6.28598654666,4.69260362011e-15,7.28385933913e-11
CG42673,7.09072150224,0.0,1.88089439046e-14,2.91952427287e-10
AstC-R1,0.0,0.0,2.10228309957e-14,3.26316382715e-10
