symbol,medianA,medianB,pvalue,pvalue_adj
fru,9.2908489137,0.0,7.23871940332e-135,1.12359402578e-130
CG31676,10.0108573754,0.0,7.64573426565e-86,1.18677087271e-81
CG15537,5.92485486459,0.0,3.85702224877e-83,5.98686993455e-79
dpr15,8.24928208311,0.0,2.45031659045e-60,3.8033814117e-56
br,8.24593910924,0.0,1.22737681053e-54,1.90513428531e-50
Pax,10.6790880825,6.78992958247,1.93169885244e-50,2.99838295876e-46
bru-3,1.36806947513,8.36049320894,7.73129671731e-50,1.20005187646e-45
klu,0.0,0.0,3.14848113715e-46,4.88707242108e-42
Eip93F,5.69160775539,0.0,2.24134623202e-42,3.47901762133e-38
Fas2,10.5523676782,7.38187257627,6.07405072942e-39,9.4281415422e-35
MsR1,0.0,0.0,2.54645686616e-36,3.95261034765e-32
GstD1,8.29660604574,0.0,4.59771645606e-34,7.1365754831e-30
Rbp6,8.87055805487,10.4466331738,7.15572917211e-34,1.11071228209e-29
dpr9,0.0,7.13189167471,4.73706056581e-33,7.35286541025e-29
rdgC,4.58972669877,0.0,5.81178404359e-32,9.02105119246e-28
acj6,0.0,6.22509871297,2.49828783884e-31,3.87784238345e-27
CG2082,0.0,8.4705464071,3.58677646543e-30,5.56739442964e-26
CG6123,0.0,0.0,4.67599242871e-28,7.25807544784e-24
DIP-eta,8.52134463983,0.0,2.83811323092e-27,4.40531935703e-23
twz,9.23512560037,0.0,1.61826728018e-26,2.51187447229e-22
cv-2,8.05528030305,0.0,7.23981821125e-26,1.12376458275e-21
beat-Ic,6.63324627005,0.0,6.25537691037e-25,9.70959604027e-21
CG42313,0.0,4.29606969686,1.3041632929e-24,2.02432226323e-20
MESR3,6.15648461066,0.0,2.90291663002e-24,4.50590719312e-20
CG17544,1.45577025421,0.0,2.86796862695e-23,4.45166090275e-19
drl,10.4786516479,8.67764296355,3.16396526157e-23,4.91110687902e-19
tsh,5.69146597761,0.0,1.01436159038e-22,1.57449206059e-18
robo3,0.0,5.63419566367,1.15402720435e-22,1.79128102659e-18
CG43737,3.15680898083,8.33437451995,6.21045814766e-22,9.6398731368e-18
hth,11.4015897705,10.1746160705,1.04282978858e-21,1.61868039784e-17
PVRAP,0.0,2.14407734569,1.99719179846e-21,3.10004110957e-17
C15,0.0,7.46492854743,4.44084230507e-21,6.89307542592e-17
CG42342,7.35506784178,0.0,5.10629629306e-21,7.92599310609e-17
CG30116,8.18340971419,0.0,5.42025685901e-21,8.41332269656e-17
sdk,4.19884060277,0.0,5.71087075866e-21,8.86441359159e-17
CG3726,8.26787782789,2.52125006882,2.31856982619e-20,3.5988840842e-16
ab,0.0,6.16268834766,5.12267291054e-20,7.95141289174e-16
apt,6.62665933716,0.0,1.33067428925e-19,2.06547263177e-15
beat-VI,8.34107265018,0.0,1.34379330835e-19,2.08583597322e-15
rdgA,4.39841683924,0.0,1.73685946163e-19,2.69595325634e-15
CG12643,10.5671471617,9.77352421091,7.86052397465e-19,1.22011053134e-14
CG8861,0.0,7.12123358713,1.02684178917e-18,1.59386382515e-14
IA-2,8.56255719501,5.27529885743,1.24570463048e-18,1.93358272742e-14
mAChR-B,4.79719832705,0.0,2.12547250987e-18,3.29915842983e-14
CR44978,0.0,6.35827140572,2.95012342182e-18,4.57918157535e-14
CG45263,0.0,0.0,1.04256323427e-17,1.61826665223e-13
beat-Ib,0.0,0.0,2.71255523031e-17,4.21042822849e-13
kek1,7.12229330021,4.89516721486,3.30652139674e-17,5.13238251201e-13
dpr6,0.0,3.89997231688,4.16849693142e-17,6.47034093695e-13
Fur1,0.0,4.15416087403,1.12747419534e-16,1.75006544601e-12
dpr1,0.0,1.48672324415,4.79312891986e-16,7.43989470941e-12
NK7.1,6.20809001552,0.0,5.61703476678e-16,8.718761365e-12
Cngl,6.9529977745,5.16417149508,6.23086441068e-16,9.67154773826e-12
Dh44-R1,5.87487854795,0.0,1.11119165537e-15,1.72479168746e-11
Ccn,1.6250420163,0.0,1.4637778511e-15,2.27207598047e-11
CG11030,9.47617507987,8.25012607206,1.52355304434e-15,2.36485903542e-11
eys,5.76258256925,0.0,1.53772202748e-15,2.38685213105e-11
pdm3,0.0,0.0,1.66050239652e-15,2.57743181988e-11
CG17549,0.0,0.0,1.71480598599e-15,2.66172185145e-11
tnc,9.62266689307,8.44040206169,1.80296409788e-15,2.79856087273e-11
tna,4.37069960111,6.40861964505,2.93456798466e-15,4.55503642579e-11
beat-IV,0.0,7.06686631576,3.44825148633e-15,5.35237595709e-11
CG7985,8.49537169707,0.0,9.61663324483e-15,1.49269381226e-10
CG17278,0.0,0.0,1.83610519955e-14,2.85000249075e-10
kn,0.0,0.0,1.97923335542e-14,3.07216601429e-10
CG31814,0.0,0.0,2.49663230862e-14,3.87527266944e-10
CG34354,0.0,0.0,3.05804684571e-14,4.74670031391e-10
Irk1,0.0,0.0,3.451106185e-14,5.35680702036e-10
MsR2,0.0,0.0,3.49255862947e-14,5.42114950467e-10
caup,0.0,0.0,3.55095095777e-14,5.51178607666e-10
nAChRalpha5,0.0,5.96620499916,3.58698387415e-14,5.56771636946e-10
Cad87A,0.0,0.0,3.75960205202e-14,5.83565430514e-10
kay,5.90842071352,0.0,4.74595947532e-14,7.3666782976e-10
bab2,0.0,0.0,9.56512441824e-14,1.4846986122e-09
Tsp66E,0.0,0.0,1.17231949313e-13,1.81967431723e-09
CG34362,0.0,5.40843460615,1.18970115901e-13,1.84665413902e-09
salr,0.0,0.0,1.4938534489e-13,2.31875932338e-09
CR44366,0.0,0.0,1.52787323273e-13,2.37156483185e-09
jim,8.45476042107,7.21310295708,1.53979996346e-13,2.39007750329e-09
CG6023,0.0,0.0,1.86521151682e-13,2.89518131641e-09
vvl,2.98758119836,0.0,2.11816318539e-13,3.28781289636e-09
Con,9.15053458108,7.41223730171,4.0716106594e-13,6.31995406552e-09
CG42339,10.0208146748,8.61423163801,4.0896524377e-13,6.34795851379e-09
DIP-delta,0.0,0.0,4.41003870451e-13,6.84526207714e-09
gukh,1.60149368648,0.0,5.49822426099e-13,8.53434369791e-09
CG42540,0.0,7.07193482981,6.56142120251e-13,1.01846379905e-08
CG34393,2.33401303412,0.0,6.60351139475e-13,1.02499703869e-08
Scp2,0.0,0.0,1.12664125775e-12,1.74877256028e-08
ara,0.0,0.0,1.78059458722e-12,2.76383891829e-08
Ggamma30A,8.01580979392,9.22338398285,1.85975579992e-12,2.88671295263e-08
Toll-6,9.11407194667,5.55658859474,2.70512733699e-12,4.19889865247e-08
robo2,0.0,0.0,3.16894617185e-12,4.91883824794e-08
GstE4,0.0,0.0,3.35732586845e-12,5.21124121301e-08
Tsp5D,0.0,0.0,3.63628296744e-12,5.64423842206e-08
CG3408,7.15918372623,0.0,4.29955317665e-12,6.6737664408e-08
CG34167,0.0,0.0,9.52509626374e-12,1.47848544206e-07
CG33639,0.0,0.835430839699,9.9641205149e-12,1.54663078632e-07
Pvf3,0.0,3.37930043055,1.19077222722e-11,1.8483166511e-07
jdp,0.0,0.0,1.46210028067e-11,2.26947205566e-07
GstE11,0.0,0.0,2.42359815243e-11,3.7619090522e-07
app,4.39280650213,0.0,4.24150666518e-11,6.5836666457e-07
CG30089,0.0,0.0,4.61676112205e-11,7.16613661365e-07
Sh,5.55831964325,7.46711132278,6.43890267053e-11,9.99446472519e-07
CG14372,0.0,0.0,9.14557926876e-11,1.4195768141e-06
Ptp99A,3.49736756112,6.45215798845,1.15228177024e-10,1.78857176377e-06
shep,10.0712009469,10.57813103,1.42906512536e-10,2.21819488759e-06
nolo,5.05851634785,8.10778753183,2.61385031767e-10,4.05721846309e-06
CG42613,2.08195656767,3.88588743845,2.85418601364e-10,4.43026753037e-06
GstE12,0.0,0.0,3.27892273054e-10,5.08954386234e-06
Fas3,0.0,0.0,3.44429024902e-10,5.34622732453e-06
glob1,7.88215972477,8.88693072155,3.47705749201e-10,5.3970886391e-06
Hsp27,11.5956772853,11.2202989454,3.48147153557e-10,5.4039401175e-06
CG12065,0.0,0.0,3.94265183364e-10,6.11978417617e-06
CG43324,7.35369068379,8.42388369112,4.43343029969e-10,6.88157051118e-06
CG2861,0.0,0.0,6.20386622274e-10,9.62964115094e-06
IP3K2,0.0,0.0,8.71226306507e-10,1.35231747296e-05
dpr8,0.0,0.0,8.88028103332e-10,1.37839722199e-05
CG30463,6.66505047049,0.0,9.07371056358e-10,1.40842135368e-05
CG43902,0.0,0.0,1.17351273395e-09,1.82152646564e-05
otk,0.93141061167,7.45880068667,1.33504161758e-09,2.0722515988e-05
rdo,0.0,0.0,1.42540009558e-09,2.21250602835e-05
mGluR,0.0,2.34023731633,1.69960332738e-09,2.63812428476e-05
Mmp2,6.65119424655,4.82499117318,1.94641411669e-09,3.02122399192e-05
Drep3,0.0,0.0,2.42300140163e-09,3.76098277561e-05
CG32354,0.0,0.0,2.46835400991e-09,3.83137909419e-05
CG12484,0.0,0.0,2.63072476354e-09,4.08341097796e-05
Ktl,8.85227203789,8.06503326092,4.06352638259e-09,6.30740565106e-05
TkR86C,0.0,0.0,4.42671359034e-09,6.87114483492e-05
CG31475,0.0,0.0,4.49566834587e-09,6.97817640646e-05
spz,0.0,0.0,5.50167264003e-09,8.53969627186e-05
CG32204,2.08635264963,0.0,7.43971591497e-09,0.000115479270432
Gfrl,5.9054073259,2.23298406125,9.33079242293e-09,0.000144832559989
beat-Vb,7.07873507781,0.0,1.03863199848e-08,0.000161216458803
CG1504,0.0,0.0,1.54600974099e-08,0.000239971631996
Ten-m,0.0,2.48698585143,1.64333941076e-08,0.000255079143338
CG34371,0.0,0.0,1.70586315999e-08,0.000264784079693
dati,7.82898003514,5.69172083975,1.78542474732e-08,0.000277133629279
scyl,8.2264924622,9.03053302658,1.90842050189e-08,0.000296225030303
nAChRalpha1,6.50537973031,3.26659607062,2.06939771328e-08,0.000321211913055
CR43825,0.0,0.0,2.1468786262e-08,0.000333238500358
fas,5.56925027208,0.0,2.18293655415e-08,0.000338835411935
CG4238,0.0,0.0,2.19485017403e-08,0.000340684644012
rpr,0.0,0.0,2.28206880779e-08,0.000354222720345
CG14853,0.923539685935,7.67682986928,2.50785469641e-08,0.000389269205976
Syngr,0.0,0.0,2.53594129153e-08,0.000393628807272
CG32521,0.0,0.0,2.61402346838e-08,0.000405748722762
CG12662,0.0,0.0,2.8148095876e-08,0.000436914744187
nSyb,10.4257683695,10.8335394456,3.05043995359e-08,0.000473489289596
nrv3,11.0477692484,11.3542095943,3.25838188767e-08,0.000505766036604
Dtg,0.0,0.0,3.27252256836e-08,0.000507960953061
Pxn,0.0,6.05262935932,3.39829175464e-08,0.000527482846155
nAChRalpha2,8.80101861469,8.00402159145,3.82529397583e-08,0.000593762130928
Trim9,0.0,0.0,3.96408687823e-08,0.000615305565239
unpg,0.0,0.0,4.3451359001e-08,0.000674451994413
Pde9,0.0,1.22463890416,4.73231547978e-08,0.000734550008771
CR32111,0.0,0.0,5.33636811732e-08,0.00082831105917
CG32700,0.0,0.0,5.66375728035e-08,0.000879128405056
oaf,0.0,0.0,6.02317425157e-08,0.000934917107329
CG10650,6.61779403606,0.0,6.89557758182e-08,0.00107033155225
RhoGDI,8.18814132263,7.44241271479,8.54560928671e-08,0.00132644947348
CG14509,0.0,1.00414029251,1.03529633679e-07,0.00160698697397
CG42340,0.0,0.0,1.09439609046e-07,0.00169872161161
